

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
7	299	279	4	4	4.0	1068
7	383	267	7	5	6.0	1068
7	20	260	18	20	163.0	1068
8	402	181	18	18	58.5	1068
9	183	113	9	20	26.5	1068
10	105	97	16	20	109.5	1068

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	237	433	17	20	120.5	1069
1	131	402	20	20	112.0	1069
2	570	369	14	20	82.0	1069
3	75	349	20	16	158.5	1069
4	91	315	20	17	60.0	1069
5	514	286	20	17	101.5	1069
6	301	283	9	16	39.0	1069
7	143	279	255	158	1214.5	1069
7	21	262	18	20	163.0	1069
8	402	181	18	18	58.5	1069
9	183	114	9	20	26.5	1069
10	105	97	17	20	114.0	1069

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	239	434	17	20	120.5	1070
1	409	432	3	4	4.0	1070
1	132	403	20	20	112.0	1070
2	570	371	14	20	82.0	1070
3	75	350	20	16	158.5	1070
4	92	315	20	17	60.0	1070
5	514	286	23	17	108.5	1070
6	302	283	9	16	42.0	1070
7	143	282	255	155	1208.0	1070
7	23	264	18	20	163.0	1070
8	403	181	18	17	57.5	1070
9	183	114	9	20	25.5	1070
10	106	99	16	20	109.5	1070

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	239	434	17	20	120.5	1071
1	134	403	20	20	112.0	1071
2	572	371	14	20	82.0	1071
3	77	350	20	16	158.5	1071
4	94	317	20	17	60.0	1071
5	515	288	20	17	101.5	1071
6	143	282	255	155	1218.5	1071
6	303	282	10	17	51.0	1071
7	24	265	18	20	163.0	1071
8	405	181	18	16	54.0	1071
9	185	114	9	20	25.5	1071
10	106	100	16	20	109.5	1071

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	241	434	17	20	120.5	1072
1	134	405	20	20	114.5	1072
2	573	372	14	20	82.0	1072
3	79	350	20	16	158.5	1072
4	95	317	20	17	58.5	1072
5	515	289	20	17	101.5	1072
6	143	282	255	159	1213.5	1072
6	303	282	10	19	57.0	1072
7	24	265	18	20	163.0	1072
8	405	181	18	16	54.0	1072
9	185	114	9	20	25.5	1072
10	107	100	16	20	111.0	1072

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	240	434	18	20	127.0	1073
1	136	405	20	20	111.0	1073
2	573	374	14	20	82.0	1073
3	79	350	20	16	158.5	1073
4	95	319	20	17	58.5	1073
5	515	289	20	17	101.5	1073
6	143	282	255	155	1211.5	1073
6	303	282	10	19	57.0	1073
7	24	266	18	20	163.0	1073
8	405	183	17	14	50.0	1073
9	187	114	9	20	25.5	1073
10	107	100	16	20	111.0	1073

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	242	434	17	20	120.5	1074
1	573	374	14	20	82.0	1074
2	81	352	20	16	158.5	1074
3	95	319	20	17	58.5	1074
4	516	291	20	17	101.5	1074
5	303	283	10	19	73.0	1074
6	138	282	260	155	1326.0	1074
6	26	268	18	20	163.0	1074
7	416	201	3	4	5.0	1074
7	407	185	13	12	37.0	1074
8	188	114	9	20	25.5	1074
9	107	100	16	20	111.0	1074

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	243	435	17	20	120.5	1075
1	573	375	14	20	82.0	1075
2	81	354	20	16	158.5	1075
3	97	321	20	17	60.0	1075
4	518	292	20	17	100.5	1075
5	305	283	10	20	81.0	1075
6	140	282	258	155	1388.0	1075
6	26	268	18	20	163.0	1075
7	418	199	3	8	11.5	1075
8	409	187	13	7	22.5	1075
9	188	115	9	20	25.5	1075
10	109	100	16	20	111.0	1075

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	243	437	17	20	120.5	1076
1	573	375	14	20	82.0	1076
2	83	354	20	16	158.5	1076
3	97	322	20	17	60.0	1076
4	520	293	20	17	101.5	1076
5	305	283	10	20	81.0	1076
6	141	282	257	155	1345.5	1076
6	26	268	18	20	163.0	1076
7	419	198	3	10	15.5	1076
8	410	188	13	4	19.5	1076
8	189	117	9	20	25.5	1076
9	109	102	16	20	110.0	1076

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	243	439	17	20	120.5	1077
1	575	375	14	20	82.0	1077
2	84	354	20	16	158.5	1077
3	99	322	20	17	60.0	1077
4	521	293	20	17	101.5	1077
5	306	283	10	20	81.5	1077
6	140	282	258	155	1350.5	1077
6	26	270	18	20	163.0	1077
7	419	196	11	13	26.5	1077
8	412	189	12	3	12.0	1077
8	189	119	11	20	35.5	1077
9	111	102	16	20	109.5	1077

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	439	464	4	7	7.0	1078
0	244	441	17	20	120.5	1078
1	575	376	14	20	82.0	1078
2	86	355	20	16	158.5	1078
3	100	323	20	17	60.0	1078
4	521	293	20	17	101.5	1078
5	308	284	10	20	81.5	1078
6	143	282	255	155	1350.0	1078
6	28	272	18	20	163.0	1078
7	300	254	4	6	6.0	1078
7	417	196	13	15	36.5	1078
8	412	191	10	4	9.0	1078
8	189	120	9	20	25.5	1078
9	112	103	16	20	108.0	1078

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	244	441	17	20	120.5	1079
1	577	378	14	20	82.0	1079
2	86	357	20	16	158.5	1079
3	102	324	20	17	60.0	1079
4	522	295	20	17	101.5	1079
5	310	284	10	20	81.5	1079
6	143	282	255	155	1349.5	1079
6	30	272	18	20	163.0	1079
7	417	196	13	15	36.5	1079
8	412	191	10	4	9.0	1079
8	189	120	9	20	25.5	1079
9	112	103	16	20	108.0	1079

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	244	441	17	20	121.5	1080
1	577	378	14	20	81.0	1080
2	86	359	20	16	158.5	1080
3	104	326	20	17	58.5	1080
4	523	295	20	17	103.5	1080
5	310	285	10	20	82.5	1080
6	143	282	255	155	1333.5	1080
6	31	274	18	20	163.0	1080
7	418	195	14	18	48.0	1080
8	191	120	9	20	25.5	1080
9	113	103	16	20	109.5	1080

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	244	441	17	20	121.5	1081
1	577	378	14	20	88.5	1081
2	86	359	20	16	158.5	1081
3	104	326	20	17	58.5	1081
4	524	295	20	17	103.5	1081
5	310	285	10	20	82.5	1081
6	143	282	255	155	1336.5	1081
6	31	275	18	20	163.0	1081
7	419	194	14	19	46.0	1081
8	192	120	9	20	25.5	1081
9	114	104	16	20	109.5	1081

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	244	442	17	20	121.5	1082
1	579	379	14	20	81.0	1082
2	86	361	20	16	158.5	1082
3	104	326	20	17	58.5	1082
4	525	296	20	17	101.5	1082
5	312	285	10	20	81.5	1082
6	143	282	255	155	1330.0	1082
6	30	277	21	20	175.0	1082
7	420	194	14	19	47.5	1082
8	194	120	9	20	25.5	1082
9	114	106	16	20	109.5	1082

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	244	444	17	20	121.5	1083
1	581	381	14	20	81.0	1083
2	86	361	20	16	158.5	1083
3	105	327	20	17	58.5	1083
4	525	298	20	17	101.5	1083
5	314	287	10	20	82.0	1083
6	143	282	255	155	1333.0	1083
6	33	278	18	20	164.0	1083
7	420	195	14	20	53.5	1083
8	195	122	9	20	25.5	1083
9	114	106	16	20	109.5	1083

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	244	445	17	20	121.5	1084
1	367	424	5	4	5.0	1084
1	581	381	14	20	81.0	1084
2	86	361	20	16	158.5	1084
3	107	328	20	17	58.5	1084
4	525	298	20	17	101.5	1084
5	315	287	11	20	86.0	1084
6	143	282	255	155	1332.5	1084
6	34	278	18	20	164.0	1084
7	420	195	14	20	53.5	1084
8	195	123	9	20	25.5	1084
9	116	106	16	20	109.5	1084

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	244	445	17	20	121.5	1085
1	581	383	14	20	81.0	1085
2	88	363	20	16	158.5	1085
3	107	330	20	17	58.5	1085
4	526	300	20	17	101.5	1085
5	317	287	10	20	82.0	1085
6	143	282	255	155	1311.0	1085
6	35	280	18	20	164.0	1085
7	133	237	7	5	6.0	1085
7	420	196	16	20	60.5	1085
8	196	123	9	20	25.5	1085
9	116	106	16	20	109.5	1085

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	244	446	17	20	121.5	1086
1	581	383	14	20	81.0	1086
2	89	364	20	16	158.5	1086
3	108	332	20	17	58.5	1086
4	527	301	20	17	101.5	1086
5	318	288	10	20	82.0	1086
6	143	282	255	155	1300.5	1086
6	35	280	18	20	164.0	1086
7	420	196	16	20	60.5	1086
8	196	124	9	20	25.5	1086
9	116	106	16	20	109.5	1086

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	245	448	17	20	127.5	1087
1	582	383	14	20	81.0	1087
2	89	365	20	16	158.5	1087
3	108	334	20	17	57.0	1087
4	529	301	20	17	101.5	1087
5	319	288	10	20	82.5	1087
6	143	282	255	155	1288.5	1087
6	35	282	18	20	164.0	1087
7	419	198	17	20	64.0	1087
8	197	124	9	20	25.5	1087
9	116	106	16	20	109.5	1087

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	245	450	17	20	121.5	1088
1	584	383	14	20	81.0	1088
2	89	365	20	16	158.5	1088
3	108	336	20	17	57.0	1088
4	529	301	20	17	106.5	1088
5	321	288	10	20	82.5	1088
6	37	284	18	20	164.0	1088
7	143	282	255	155	1285.5	1088
7	420	198	18	20	63.5	1088
8	197	124	9	20	25.5	1088
9	116	106	16	20	109.5	1088

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	246	450	17	20	121.5	1089
1	586	383	14	20	81.0	1089
2	91	365	20	16	158.5	1089
3	108	336	20	17	57.0	1089
4	530	301	20	17	100.5	1089
5	321	288	10	20	82.5	1089
6	37	284	18	20	164.0	1089
7	143	282	255	155	1294.5	1089
7	421	200	18	20	64.5	1089
8	199	125	9	20	25.5	1089
9	117	106	16	20	109.5	1089
10	434	99	5	6	6.0	1089

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	247	450	17	20	121.5	1090
1	586	385	14	20	81.0	1090
2	93	365	20	16	158.5	1090
3	108	336	20	17	57.0	1090
4	115	336	3	3	2.5	1090
4	532	301	20	17	100.5	1090
5	323	290	10	20	82.5	1090
6	39	286	18	20	164.0	1090
7	143	282	255	155	1282.0	1090
7	421	200	18	20	64.5	1090
8	200	127	9	20	25.0	1090
9	118	108	16	20	109.5	1090

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	248	450	17	20	121.5	1091
1	586	385	14	20	81.0	1091
2	94	365	20	16	158.5	1091
3	108	336	20	17	57.0	1091
4	533	301	20	17	100.5	1091
5	323	290	10	20	82.5	1091
6	39	288	18	20	163.0	1091
7	142	282	256	155	1287.0	1091
7	423	202	18	20	63.5	1091
8	202	127	9	20	25.0	1091
9	116	110	18	20	115.0	1091

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	249	450	17	20	120.5	1092
1	586	385	14	20	82.0	1092
2	94	367	20	16	158.5	1092
3	109	338	20	17	58.5	1092
4	533	301	20	17	102.5	1092
5	323	292	10	20	82.0	1092
6	41	289	18	20	163.0	1092
7	143	282	255	155	1284.5	1092
7	423	204	18	20	64.5	1092
8	204	128	9	20	25.5	1092
9	119	111	16	20	110.0	1092

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	249	452	17	20	121.5	1093
1	586	386	14	20	82.0	1093
2	94	369	20	16	158.5	1093
3	110	340	20	17	58.5	1093
4	533	301	20	17	102.5	1093
5	323	294	10	20	82.0	1093
6	41	289	18	20	163.0	1093
7	143	282	255	155	1283.0	1093
7	423	205	18	20	64.5	1093
8	206	130	9	20	25.5	1093
9	121	111	16	20	110.0	1093

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	249	454	17	20	121.5	1094
1	588	386	14	20	82.0	1094
2	94	371	20	16	158.5	1094
3	112	342	20	17	58.5	1094
4	533	301	20	17	102.5	1094
5	325	296	10	20	82.0	1094
6	41	289	18	20	163.0	1094
7	143	282	255	155	1320.5	1094
7	423	205	18	20	64.5	1094
8	206	130	9	20	25.5	1094
9	121	111	16	20	110.0	1094

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	250	456	17	20	121.5	1095
1	588	388	14	20	82.0	1095
2	94	371	20	16	158.5	1095
3	114	344	20	17	58.5	1095
4	534	301	20	17	102.5	1095
5	42	289	18	20	163.0	1095
6	143	282	255	155	1433.5	1095
6	425	206	18	20	64.5	1095
7	207	130	9	20	25.5	1095
8	121	111	16	20	110.0	1095

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	250	456	17	20	121.5	1096
1	589	389	14	20	82.0	1096
2	94	371	20	16	158.5	1096
3	116	346	20	17	58.5	1096
4	536	302	20	17	102.5	1096
5	44	290	18	20	163.0	1096
6	143	282	255	155	1436.5	1096
6	426	206	18	20	64.5	1096
7	207	131	9	20	26.5	1096
8	122	113	16	20	111.0	1096

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	590	389	14	20	82.0	1097
1	96	372	20	16	158.5	1097
2	116	346	20	17	58.5	1097
3	538	304	20	17	102.5	1097
4	44	291	18	21	167.0	1097
5	143	282	255	155	1446.0	1097
5	428	206	18	20	64.5	1097
6	209	131	9	20	26.5	1097
7	123	115	16	21	117.5	1097

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	591	389	14	20	82.0	1098
1	96	372	20	16	158.5	1098
2	117	346	20	17	58.5	1098
3	539	305	20	17	102.5	1098
4	44	292	18	20	163.0	1098
5	143	282	255	155	1406.0	1098
5	428	208	18	20	70.5	1098
6	210	131	9	20	26.5	1098
7	123	117	16	20	109.5	1098

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	593	389	16	20	87.5	1099
1	97	373	20	16	158.5	1099
2	117	346	20	17	58.5	1099
3	541	305	20	17	102.5	1099
4	44	293	18	20	163.0	1099
5	143	282	255	157	1424.0	1099
5	428	208	18	20	64.5	1099
6	211	133	9	20	26.5	1099
7	123	117	16	20	109.5	1099

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	593	391	14	20	81.0	1100
1	97	374	20	16	158.5	1100
2	118	348	20	17	58.5	1100
3	541	305	20	17	102.5	1100
4	44	293	18	20	163.0	1100
5	143	282	255	157	1418.0	1100
5	429	209	18	20	64.5	1100
6	211	135	9	20	26.5	1100
7	125	117	16	20	109.5	1100

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	593	392	14	20	81.0	1101
1	97	375	20	16	158.5	1101
2	120	348	20	17	58.5	1101
3	542	305	20	17	102.5	1101
4	44	293	18	20	163.0	1101
5	143	282	255	158	1420.0	1101
5	431	211	18	20	64.5	1101
6	213	136	9	20	25.5	1101
7	125	119	16	20	109.5	1101

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	593	392	14	20	81.0	1102
1	97	377	20	16	158.5	1102
2	120	349	20	17	63.0	1102
3	543	305	20	17	102.5	1102
4	44	295	18	20	163.0	1102
5	143	282	255	158	1419.5	1102
5	433	213	18	20	64.5	1102
6	215	137	9	20	25.5	1102
7	126	119	16	20	109.5	1102

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	166	422	20	20	112.0	1103
1	595	394	14	20	82.0	1103
2	99	377	20	18	166.5	1103
3	120	349	20	17	60.0	1103
4	544	306	20	17	102.5	1103
5	46	295	18	20	163.0	1103
6	143	282	255	155	1289.5	1103
6	435	213	18	20	64.5	1103
7	217	138	9	20	25.5	1103
8	126	120	16	20	109.5	1103

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	166	422	20	20	112.0	1104
1	596	394	14	20	81.0	1104
2	100	379	20	16	158.5	1104
3	122	350	20	17	60.0	1104
4	545	306	20	17	100.5	1104
5	46	297	18	20	163.0	1104
6	143	282	255	155	1284.0	1104
6	437	214	18	20	63.5	1104
7	219	139	9	20	25.5	1104
8	126	121	16	20	108.5	1104

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	167	423	20	20	112.0	1105
1	596	395	14	20	81.0	1105
2	100	380	20	16	158.5	1105
3	122	350	20	17	60.0	1105
4	545	308	20	17	100.5	1105
5	46	297	18	20	163.0	1105
6	143	282	255	155	1291.0	1105
6	439	215	18	20	63.5	1105
7	219	140	9	20	25.5	1105
8	126	121	16	20	108.5	1105

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	167	423	20	20	112.0	1106
1	596	395	14	20	112.5	1106
2	102	382	20	16	158.5	1106
3	122	350	20	17	60.0	1106
4	547	309	20	17	100.5	1106
5	48	297	18	20	163.0	1106
6	143	282	255	155	1302.5	1106
6	440	215	18	20	63.5	1106
7	219	140	9	20	25.5	1106
8	126	121	18	22	112.5	1106

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	168	423	20	20	112.0	1107
1	596	395	14	24	89.0	1107
2	104	384	20	16	158.5	1107
3	123	350	20	17	60.0	1107
4	547	309	20	17	100.5	1107
5	49	298	18	20	163.0	1107
6	143	282	255	155	1301.5	1107
6	440	216	18	20	63.5	1107
7	220	140	9	20	25.5	1107
8	128	121	16	20	108.5	1107

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	168	423	20	20	112.0	1108
1	592	395	18	20	88.5	1108
2	106	386	20	17	169.5	1108
3	125	351	20	17	58.5	1108
4	547	309	20	17	100.5	1108
5	49	300	18	20	163.0	1108
6	143	282	255	155	1290.5	1108
6	440	218	18	20	65.0	1108
7	220	141	9	20	25.5	1108
8	129	122	16	20	108.5	1108

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	165	442	3	3	2.5	1109
0	169	423	20	20	111.0	1109
1	596	397	14	20	85.0	1109
2	106	388	20	16	158.5	1109
3	125	352	20	17	58.5	1109
4	547	309	20	17	100.5	1109
5	50	300	18	20	163.0	1109
6	143	282	255	155	1277.5	1109
6	441	218	18	20	64.5	1109
7	220	141	9	20	25.5	1109
8	131	122	16	20	108.5	1109

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	170	420	20	24	116.5	1110
1	598	397	14	20	81.0	1110
2	107	388	20	16	166.5	1110
3	127	352	20	17	58.5	1110
4	547	310	20	17	99.5	1110
5	50	300	18	20	163.0	1110
6	143	282	255	155	1280.0	1110
6	441	218	18	20	63.5	1110
7	220	141	9	20	25.5	1110
8	133	122	16	20	108.5	1110

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	171	426	20	20	111.0	1111
1	599	399	14	20	81.0	1111
2	107	388	20	16	158.5	1111
3	129	353	20	17	58.5	1111
4	549	312	20	17	100.5	1111
5	556	309	3	3	2.5	1111
5	52	302	18	20	163.0	1111
6	143	282	255	155	1273.0	1111
6	442	218	18	20	63.5	1111
7	222	141	9	20	25.5	1111
8	135	123	16	20	110.0	1111
9	500	1	5	5	5.0	1111

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	173	426	20	20	110.0	1112
1	599	399	14	20	81.0	1112
2	107	388	20	16	158.5	1112
3	129	353	20	17	58.5	1112
4	549	313	20	17	99.5	1112
5	52	302	18	20	163.0	1112
6	143	282	255	155	1261.5	1112
6	443	220	18	20	63.5	1112
7	223	138	9	23	33.0	1112
8	135	123	16	20	110.0	1112

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	174	428	20	20	110.0	1113
1	600	399	14	20	81.0	1113
2	107	388	20	16	158.5	1113
3	129	353	20	17	58.5	1113
4	549	313	20	17	99.5	1113
5	53	303	18	20	163.0	1113
6	143	282	255	155	1266.5	1113
6	444	220	18	20	63.5	1113
7	223	143	9	20	25.5	1113
8	137	123	16	20	108.5	1113

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	174	429	20	20	111.0	1114
1	602	399	14	20	81.0	1114
2	107	388	20	16	158.5	1114
3	130	353	20	17	58.5	1114
4	551	315	20	17	99.5	1114
5	53	303	18	20	163.0	1114
6	143	282	255	155	1262.5	1114
6	444	220	18	20	63.5	1114
7	224	144	9	20	25.5	1114
8	138	124	16	20	108.5	1114

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	174	429	20	20	112.0	1115
1	603	399	14	20	81.0	1115
2	107	389	20	16	158.5	1115
3	130	353	20	17	58.5	1115
4	552	315	20	17	99.5	1115
5	53	303	18	22	169.0	1115
6	143	282	255	155	1261.5	1115
6	444	221	18	20	63.5	1115
7	224	144	10	20	34.5	1115
8	138	124	16	20	108.5	1115

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	174	429	20	20	112.0	1116
1	604	400	14	20	82.0	1116
2	109	390	20	16	158.5	1116
3	130	353	20	17	60.0	1116
4	552	316	20	17	100.5	1116
5	53	303	18	20	163.0	1116
6	143	282	255	155	1274.0	1116
6	446	223	18	20	64.5	1116
7	225	144	9	20	25.5	1116
8	140	124	16	20	111.0	1116

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	174	430	20	20	112.0	1117
1	604	400	14	20	82.0	1117
2	109	390	20	16	158.5	1117
3	131	353	20	17	60.0	1117
4	552	316	20	17	100.5	1117
5	53	305	18	21	164.0	1117
6	143	282	255	155	1274.0	1117
6	629	235	7	4	7.0	1117
6	446	223	18	20	64.5	1117
7	225	144	9	20	25.5	1117
8	140	125	16	20	111.0	1117
9	572	34	4	3	4.0	1117

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	175	430	20	20	112.0	1118
1	606	401	14	20	82.0	1118
2	110	392	20	16	158.5	1118
3	133	354	20	17	60.0	1118
4	552	316	20	17	100.5	1118
5	53	306	18	20	163.0	1118
6	143	282	255	155	1291.5	1118
6	446	225	18	20	64.5	1118
7	227	144	9	20	25.5	1118
8	140	127	16	20	110.0	1118

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	177	431	20	20	112.0	1119
1	606	403	14	20	82.0	1119
2	111	394	20	16	158.5	1119
3	133	354	20	17	60.0	1119
4	552	316	20	17	100.5	1119
5	53	306	18	20	163.0	1119
6	143	282	255	155	1295.0	1119
6	448	226	18	20	64.5	1119
7	229	144	9	20	25.5	1119
8	140	127	18	23	114.0	1119
9	439	58	6	3	8.0	1119

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	178	431	20	20	112.0	1120
1	606	403	14	20	82.0	1120
2	113	394	20	16	158.5	1120
3	135	354	20	17	60.0	1120
4	552	316	20	17	100.5	1120
5	54	307	18	20	163.0	1120
6	143	282	255	155	1304.5	1120
6	448	226	18	20	64.5	1120
7	230	145	9	24	30.5	1120
8	143	127	16	20	110.0	1120

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	179	433	20	20	112.0	1121
1	607	403	14	20	82.0	1121
2	114	395	20	16	158.5	1121
3	136	354	20	17	58.5	1121
4	552	318	20	17	100.5	1121
5	55	307	18	20	163.0	1121
6	143	282	255	155	1314.5	1121
6	450	226	18	20	64.5	1121
7	232	145	9	20	25.5	1121
8	145	129	16	20	108.5	1121

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	181	433	20	20	113.0	1122
1	607	404	14	20	82.0	1122
2	114	397	20	16	158.5	1122
3	136	354	20	17	58.5	1122
4	553	319	20	17	100.5	1122
5	56	309	18	20	163.0	1122
6	143	282	255	155	1305.5	1122
6	450	228	18	20	64.5	1122
7	232	146	9	20	25.5	1122
8	147	131	16	20	108.5	1122

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	181	434	20	20	112.0	1123
1	608	405	14	20	82.0	1123
2	114	397	20	16	158.5	1123
3	138	355	20	17	58.5	1123
4	554	320	20	17	100.5	1123
5	57	309	18	20	163.0	1123
6	143	282	255	155	1293.0	1123
6	452	228	18	20	64.5	1123
7	232	148	9	20	25.5	1123
8	148	131	16	20	108.5	1123
9	384	58	4	7	7.0	1123

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	181	430	20	24	119.5	1124
1	609	406	14	20	82.0	1124
2	115	398	20	16	158.5	1124
3	138	355	20	17	58.5	1124
4	556	322	20	17	100.5	1124
5	352	315	10	20	81.5	1124
6	58	311	18	20	163.0	1124
7	143	282	255	155	1210.5	1124
7	452	228	18	20	64.5	1124
8	232	144	9	24	31.5	1124
9	149	131	16	20	108.5	1124

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	181	435	20	20	112.0	1125
1	610	408	14	20	82.0	1125
2	116	399	20	16	158.5	1125
3	138	355	20	17	58.5	1125
4	557	322	20	17	100.5	1125
5	353	316	10	20	81.5	1125
6	58	311	18	20	163.0	1125
7	143	282	255	155	1209.0	1125
7	452	228	18	20	64.5	1125
8	232	150	9	20	25.5	1125
9	149	132	16	20	108.5	1125

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	181	437	20	20	112.0	1126
1	612	410	14	20	82.0	1126
2	117	400	20	16	158.5	1126
3	140	355	20	17	58.5	1126
4	558	323	20	17	100.5	1126
5	354	316	10	20	81.5	1126
6	58	311	18	20	162.0	1126
7	143	282	255	155	1209.0	1126
7	453	228	18	20	64.5	1126
8	234	152	9	20	25.5	1126
9	149	134	16	20	108.5	1126

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	181	437	20	20	112.0	1127
1	612	410	14	20	82.0	1127
2	119	402	20	16	158.5	1127
3	140	355	20	17	58.5	1127
4	559	323	20	17	100.5	1127
5	355	316	10	20	81.5	1127
6	58	311	18	20	162.0	1127
7	143	282	255	155	1209.0	1127
7	454	229	18	20	64.5	1127
8	234	154	9	20	25.5	1127
9	151	135	16	20	108.5	1127

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	181	438	20	20	112.0	1128
1	612	412	14	20	81.0	1128
2	115	404	24	17	164.0	1128
3	140	356	20	17	64.0	1128
4	559	323	20	17	100.5	1128
5	357	316	10	20	82.5	1128
6	58	312	18	20	163.0	1128
7	143	282	255	155	1209.0	1128
7	454	229	18	20	64.5	1128
8	235	155	9	20	25.5	1128
9	151	135	16	20	110.0	1128
10	7	9	14	20	48.0	1128

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	183	439	20	20	112.0	1129
1	614	412	14	20	81.0	1129
2	119	405	20	16	158.5	1129
3	140	358	20	17	64.0	1129
4	560	323	20	17	100.5	1129
5	359	316	10	20	82.0	1129
6	59	312	18	20	163.0	1129
7	143	282	255	155	1216.5	1129
7	454	231	18	20	64.5	1129
8	235	157	9	20	25.5	1129
9	151	135	16	20	110.0	1129
10	8	10	14	20	48.0	1129

