

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	482	418	21	19	127.0	984
1	356	407	7	21	52.5	984
2	606	382	21	19	99.0	984
3	447	369	17	21	138.5	984
4	180	369	13	21	121.0	984
5	564	339	19	21	231.5	984
6	47	335	11	15	33.0	984
7	41	330	9	9	24.0	984
7	261	323	20	15	125.0	984
8	58	322	2	2	1.0	984
8	58	314	11	21	44.0	984
9	63	255	21	19	295.5	984
10	546	243	18	20	83.5	984
11	584	200	13	20	168.0	984
12	168	96	20	15	95.5	984
13	199	94	15	21	90.0	984
14	498	70	19	21	112.0	984
15	189	38	16	21	102.0	984
16	550	23	21	19	225.5	984
17	439	11	17	21	165.5	984

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	484	418	21	19	127.0	985
1	356	407	7	21	52.5	985
2	607	382	21	19	99.0	985
3	182	370	13	21	121.0	985
4	449	369	17	21	138.5	985
5	564	339	19	21	231.5	985
6	49	337	11	15	33.0	985
7	43	332	9	9	21.0	985
7	262	324	20	15	125.0	985
8	58	322	2	2	1.0	985
8	58	314	11	21	44.0	985
9	64	257	21	19	295.5	985
10	546	245	18	20	81.0	985
11	584	200	13	20	168.0	985
12	170	97	20	15	95.5	985
13	199	96	15	21	90.0	985
14	500	72	19	21	110.5	985
15	191	38	16	21	102.0	985
16	552	23	21	19	227.5	985
17	439	12	17	21	166.5	985

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	485	418	21	19	127.0	986
1	357	409	7	21	52.5	986
2	607	384	21	19	99.0	986
3	182	372	13	21	121.0	986
4	449	369	17	21	138.5	986
5	564	339	19	21	231.5	986
6	51	339	11	15	33.0	986
7	45	335	9	8	19.0	986
7	262	324	20	15	125.0	986
8	59	322	2	2	1.0	986
8	59	314	11	21	44.0	986
9	64	258	21	19	295.5	986
10	546	247	18	20	83.5	986
11	584	200	13	20	168.0	986
12	170	98	20	15	95.5	986
13	199	97	15	21	90.0	986
14	501	72	19	21	110.5	986
15	191	38	16	21	102.0	986
16	553	23	21	19	227.5	986
17	439	12	17	21	166.5	986

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	487	420	21	19	127.0	987
1	359	409	7	21	52.5	987
2	609	385	21	19	99.0	987
3	183	374	13	21	121.0	987
4	451	371	17	21	138.5	987
5	564	340	19	21	231.5	987
6	51	340	11	15	33.0	987
7	56	335	2	2	1.0	987
7	45	335	9	9	23.0	987
7	262	324	20	15	125.0	987
8	59	322	2	2	1.0	987
8	59	314	11	21	44.0	987
9	64	259	21	19	295.5	987
10	547	248	18	20	83.5	987
11	585	200	13	20	168.0	987
12	199	99	15	21	90.0	987
13	170	98	20	15	95.5	987
14	502	74	19	21	110.0	987
15	193	39	16	21	102.0	987
16	553	24	21	19	227.5	987
17	440	12	17	21	166.5	987

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	488	421	21	19	127.0	988
1	359	411	7	21	52.5	988
2	609	387	21	19	99.0	988
3	183	375	13	21	121.0	988
4	453	373	17	21	138.5	988
5	565	340	19	21	231.5	988
6	52	340	11	15	33.0	988
7	57	335	2	2	1.0	988
7	46	335	9	9	23.0	988
7	264	324	20	15	125.0	988
8	61	322	2	2	1.0	988
8	61	314	11	21	44.0	988
9	64	260	21	19	295.5	988
10	548	250	18	20	83.5	988
11	585	200	13	20	168.0	988
12	171	100	20	15	95.5	988
13	199	99	15	21	90.0	988
14	504	76	19	21	110.0	988
15	193	40	16	21	102.0	988
16	554	24	21	19	227.5	988
17	440	12	17	21	166.5	988

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	488	422	21	19	127.0	989
1	360	411	7	21	51.0	989
2	611	387	21	19	99.0	989
3	183	376	13	21	121.0	989
4	454	375	17	21	138.5	989
5	565	340	19	21	231.5	989
6	52	340	11	15	33.0	989
7	57	335	2	2	1.0	989
7	46	335	9	9	23.0	989
7	264	324	20	15	125.0	989
8	62	322	2	2	1.0	989
8	62	314	11	21	44.0	989
9	64	261	21	19	295.5	989
10	548	250	18	20	83.5	989
11	585	200	13	20	168.0	989
12	173	100	20	15	95.5	989
13	199	99	15	21	90.0	989
14	504	76	19	21	111.0	989
15	195	40	16	21	102.0	989
16	555	25	21	19	224.5	989
17	442	13	17	21	166.5	989

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	489	422	21	19	126.0	990
1	360	412	7	21	53.0	990
2	611	387	21	19	99.0	990
3	183	376	13	21	121.0	990
4	454	375	17	21	138.5	990
5	52	342	11	15	33.0	990
6	565	341	19	21	231.5	990
7	57	337	2	2	1.0	990
7	46	337	9	9	23.0	990
7	265	325	20	15	125.0	990
8	63	324	2	2	1.0	990
8	63	316	11	21	44.0	990
9	66	262	21	19	295.5	990
10	548	250	18	20	83.5	990
11	586	201	13	20	168.0	990
12	173	100	20	15	95.5	990
13	199	99	15	21	90.0	990
14	504	76	19	21	109.5	990
15	195	42	16	21	102.0	990
16	557	25	21	19	227.5	990
17	442	13	17	21	166.5	990

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	489	422	21	19	126.0	991
1	360	414	7	21	53.0	991
2	612	387	21	19	99.0	991
3	454	376	17	21	138.5	991
4	185	376	13	21	121.0	991
5	565	343	19	21	231.5	991
6	52	342	11	15	33.0	991
7	46	336	13	10	27.0	991
7	265	325	20	15	125.0	991
8	65	324	2	2	1.0	991
8	65	316	11	21	44.0	991
9	66	262	21	19	295.5	991
10	548	251	18	20	83.5	991
11	586	201	13	20	168.0	991
12	201	101	15	21	90.0	991
13	173	100	20	15	95.5	991
14	504	76	19	21	109.5	991
15	197	42	16	21	102.0	991
16	557	27	21	19	227.5	991
17	442	13	17	21	166.5	991

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	490	422	21	19	126.0	992
1	360	415	7	21	53.0	992
2	612	389	21	19	99.0	992
3	185	378	13	21	121.0	992
4	454	376	17	21	138.5	992
5	52	344	11	15	33.0	992
6	565	343	19	21	231.5	992
7	46	338	13	10	28.0	992
7	265	327	20	15	125.0	992
8	65	324	2	2	1.0	992
8	65	316	11	21	44.0	992
9	68	262	21	19	295.5	992
10	548	252	18	20	83.5	992
11	586	203	13	20	168.0	992
12	203	101	15	21	90.0	992
13	173	101	20	15	95.5	992
14	504	76	19	21	109.5	992
15	197	43	16	21	102.0	992
16	558	29	21	19	227.5	992
17	442	15	17	21	166.5	992

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	490	422	21	19	126.0	993
1	360	417	7	21	53.0	993
2	612	391	21	19	99.0	993
3	456	378	17	21	138.5	993
4	185	378	13	21	121.0	993
5	567	344	19	21	231.5	993
6	52	344	11	15	33.0	993
7	46	338	13	10	28.0	993
7	267	328	20	15	125.5	993
8	65	324	2	2	1.0	993
8	65	316	11	21	44.0	993
9	68	262	21	19	295.5	993
10	549	253	18	20	83.5	993
11	587	203	13	20	168.0	993
12	204	102	15	21	90.0	993
13	173	102	20	15	95.5	993
14	506	77	19	21	111.0	993
15	199	45	16	21	102.0	993
16	558	31	21	19	227.5	993
17	442	17	17	21	166.5	993

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	490	423	21	19	126.0	994
1	362	419	7	21	53.0	994
2	613	393	21	19	99.0	994
3	456	380	17	21	138.5	994
4	187	378	13	21	121.0	994
5	567	345	19	21	231.5	994
6	53	344	11	15	33.0	994
7	58	339	2	2	1.0	994
7	47	339	9	9	23.0	994
7	268	328	20	15	125.5	994
8	65	326	2	2	1.0	994
8	65	318	11	21	44.0	994
9	68	263	21	19	295.5	994
10	549	253	18	20	83.5	994
11	587	203	13	20	168.0	994
12	204	102	15	21	90.0	994
13	173	102	20	15	95.5	994
14	508	77	19	21	111.0	994
15	199	46	16	21	102.0	994
16	558	31	21	19	227.5	994
17	442	17	17	21	166.5	994

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	490	425	21	19	126.0	995
1	362	419	7	21	53.0	995
2	614	393	21	19	99.0	995
3	456	380	17	21	138.5	995
4	189	378	13	21	121.0	995
5	568	347	19	21	231.5	995
6	55	346	11	15	33.0	995
7	49	340	13	10	29.0	995
7	270	330	20	15	125.5	995
8	67	326	2	2	1.0	995
8	67	318	11	21	44.0	995
9	70	265	21	19	295.5	995
10	551	253	18	20	83.5	995
11	587	203	13	20	168.0	995
12	173	103	20	15	95.5	995
13	204	102	15	21	90.0	995
14	508	77	19	21	111.0	995
15	199	46	16	21	102.0	995
16	560	31	21	19	227.5	995
17	442	19	17	21	166.5	995

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	490	425	21	19	129.0	996
1	363	419	7	21	51.0	996
2	614	395	21	19	99.0	996
3	456	381	17	21	138.5	996
4	189	378	13	21	121.0	996
5	570	349	19	21	231.5	996
6	55	347	11	15	33.0	996
7	49	341	13	10	30.0	996
7	270	330	20	15	124.0	996
8	67	326	2	2	1.0	996
8	67	318	11	21	44.0	996
9	71	266	21	19	296.5	996
10	552	253	18	20	83.5	996
11	589	204	13	21	170.0	996
12	174	103	20	15	94.5	996
13	205	102	15	21	90.0	996
14	510	79	19	21	111.5	996
15	199	46	16	21	101.0	996
16	562	33	21	19	227.5	996
17	442	19	17	21	168.5	996

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	490	427	21	19	129.0	997
1	363	419	7	21	51.0	997
2	614	395	21	19	99.0	997
3	456	381	17	21	138.5	997
4	191	379	13	21	121.0	997
5	570	350	19	21	231.5	997
6	55	347	11	15	33.0	997
7	49	341	13	10	30.0	997
7	270	331	20	15	124.0	997
8	68	326	2	2	1.0	997
8	68	318	11	21	44.0	997
9	72	266	21	19	296.5	997
10	552	255	18	20	83.5	997
11	591	204	13	21	170.0	997
12	174	105	20	15	94.5	997
13	206	104	15	21	90.0	997
14	511	80	19	21	111.5	997
15	199	48	16	21	102.0	997
16	562	34	21	19	227.5	997
17	443	20	17	21	168.5	997

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	490	429	21	19	129.0	998
1	363	421	7	21	51.0	998
2	615	395	21	19	99.0	998
3	456	383	17	21	138.5	998
4	193	381	13	21	121.0	998
5	571	350	19	21	231.5	998
6	56	349	11	15	33.0	998
7	50	343	13	10	30.0	998
7	272	332	20	15	124.0	998
8	70	328	2	2	1.0	998
8	70	320	11	21	44.0	998
9	73	267	21	19	296.5	998
10	554	257	18	20	83.5	998
11	591	205	13	21	170.0	998
12	206	106	15	21	90.0	998
13	176	105	20	15	94.5	998
14	511	81	19	21	111.5	998
15	199	50	16	21	102.0	998
16	563	34	21	19	227.5	998
17	444	20	17	21	166.5	998

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	490	429	21	19	129.0	999
1	363	421	7	21	51.0	999
2	617	396	21	19	99.0	999
3	456	383	17	21	138.5	999
4	195	381	13	21	121.0	999
5	572	350	19	21	229.0	999
6	58	350	11	15	33.0	999
7	52	344	13	10	30.0	999
7	272	334	20	15	124.0	999
8	72	328	2	2	1.0	999
8	72	320	11	21	44.0	999
9	75	268	21	19	296.5	999
10	554	259	18	20	83.5	999
11	591	205	13	21	170.0	999
12	208	106	15	21	90.0	999
13	178	106	20	15	94.5	999
14	511	83	19	21	111.5	999
15	199	50	16	21	102.0	999
16	564	36	21	19	227.5	999
17	445	22	17	21	166.5	999

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	491	429	21	19	129.0	1000
1	363	421	7	21	51.0	1000
2	618	397	21	19	99.0	1000
3	458	384	17	21	138.5	1000
4	195	381	13	21	121.0	1000
5	572	350	19	21	231.5	1000
6	59	350	11	15	33.0	1000
7	53	344	13	10	30.0	1000
7	272	335	20	15	124.0	1000
8	74	329	2	2	1.0	1000
8	74	321	11	21	44.0	1000
9	77	270	21	19	296.5	1000
10	555	259	18	20	83.5	1000
11	591	205	13	21	170.0	1000
12	210	107	15	21	90.0	1000
13	179	106	20	15	94.5	1000
14	512	85	19	21	111.5	1000
15	199	51	16	21	102.0	1000
16	565	38	21	19	227.5	1000
17	446	23	17	21	166.5	1000

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	492	430	21	19	129.0	1001
1	365	422	7	21	51.0	1001
2	618	398	21	19	99.0	1001
3	460	385	17	21	138.5	1001
4	197	381	13	21	121.0	1001
5	572	352	19	21	231.5	1001
6	60	351	11	15	33.0	1001
7	54	345	13	10	30.0	1001
7	272	336	20	15	124.0	1001
8	75	330	2	2	1.0	1001
8	75	322	11	21	44.0	1001
9	77	270	21	19	296.5	1001
10	557	259	18	20	83.5	1001
11	591	205	13	21	170.0	1001
12	179	108	20	15	94.5	1001
13	212	107	15	21	90.0	1001
14	513	85	19	21	111.5	1001
15	199	53	16	21	102.0	1001
16	567	39	21	19	227.5	1001
17	446	23	17	21	166.5	1001

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	492	431	21	19	129.0	1002
1	366	422	7	21	51.0	1002
2	618	398	21	19	99.0	1002
3	460	385	17	21	138.5	1002
4	198	381	13	21	121.0	1002
5	574	353	19	21	231.5	1002
6	62	352	11	15	33.0	1002
7	56	346	13	10	30.0	1002
7	272	338	20	15	124.0	1002
8	77	330	2	2	1.0	1002
8	77	322	11	21	44.0	1002
9	77	271	21	19	296.5	1002
10	557	259	18	20	83.5	1002
11	593	205	13	21	170.0	1002
12	181	110	20	15	94.5	1002
13	214	109	15	21	90.0	1002
14	514	87	19	21	111.5	1002
15	199	53	16	21	102.0	1002
16	567	40	21	19	227.5	1002
17	446	25	17	21	166.5	1002

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	493	432	21	19	129.0	1003
1	367	424	7	21	51.0	1003
2	618	399	21	19	99.0	1003
3	462	385	17	21	138.5	1003
4	198	381	13	21	121.0	1003
5	574	354	19	21	231.5	1003
6	62	354	11	15	33.0	1003
7	56	348	13	10	31.0	1003
7	272	340	20	15	124.0	1003
8	77	330	2	2	1.0	1003
8	77	322	11	21	44.0	1003
9	78	272	21	19	296.5	1003
10	558	260	18	20	83.5	1003
11	595	206	13	21	170.0	1003
12	181	112	20	15	95.5	1003
13	214	109	15	21	90.0	1003
14	514	87	19	21	111.5	1003
15	199	55	16	21	102.0	1003
16	567	40	21	19	227.5	1003
17	446	27	17	21	166.5	1003

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	494	434	21	19	129.0	1004
1	368	425	7	21	51.0	1004
2	618	400	21	19	99.0	1004
3	462	385	17	21	138.5	1004
4	199	382	13	21	121.0	1004
5	62	356	11	15	33.0	1004
6	574	355	19	21	231.5	1004
7	56	350	13	10	31.0	1004
7	272	340	20	15	124.0	1004
8	79	330	2	2	1.0	1004
8	79	322	11	21	44.0	1004
9	79	272	21	19	296.5	1004
10	560	261	18	20	83.5	1004
11	595	206	13	21	170.0	1004
12	181	112	20	15	95.5	1004
13	216	109	15	21	90.0	1004
14	516	88	19	21	111.5	1004
15	199	55	16	21	102.0	1004
16	568	40	21	19	227.5	1004
17	448	27	17	21	167.5	1004

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	494	434	21	19	129.0	1005
1	369	425	7	21	51.0	1005
2	463	387	17	21	138.0	1005
3	199	382	13	21	121.0	1005
4	574	356	19	21	231.5	1005
5	64	356	11	15	33.0	1005
6	58	350	13	10	30.0	1005
6	272	342	20	15	124.0	1005
7	79	332	2	2	1.0	1005
7	79	324	11	21	44.0	1005
8	79	272	21	19	296.5	1005
9	562	261	18	20	83.5	1005
10	596	206	13	21	170.0	1005
11	181	112	20	15	95.5	1005
12	217	109	15	21	90.0	1005
13	518	88	19	21	111.5	1005
14	201	57	16	21	102.0	1005
15	568	41	21	19	227.5	1005
16	448	29	17	21	167.5	1005

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	494	434	21	19	129.0	1006
1	371	427	7	21	51.0	1006
2	465	388	17	21	138.5	1006
3	200	384	13	21	121.0	1006
4	576	356	19	21	231.5	1006
5	65	356	11	15	33.0	1006
6	59	350	13	10	30.0	1006
6	274	342	20	15	124.0	1006
7	80	334	2	2	1.0	1006
7	80	326	11	21	44.0	1006
8	79	272	21	19	296.5	1006
9	563	262	18	20	83.5	1006
10	597	206	13	21	170.0	1006
11	182	114	20	15	95.5	1006
12	219	111	15	21	90.0	1006
13	518	88	19	21	111.5	1006
14	201	59	16	21	102.0	1006
15	569	42	21	19	228.5	1006
16	448	30	17	21	167.5	1006

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	494	436	21	19	128.0	1007
1	371	429	7	21	51.0	1007
2	465	388	17	21	138.5	1007
3	202	386	13	21	121.0	1007
4	65	357	11	15	33.0	1007
5	576	356	19	21	231.5	1007
6	59	351	13	10	30.0	1007
6	274	344	20	15	124.0	1007
7	81	336	2	2	1.0	1007
7	81	328	11	21	44.0	1007
8	80	273	21	19	296.5	1007
9	564	262	18	20	83.5	1007
10	597	206	13	21	170.0	1007
11	9	139	13	21	105.0	1007
12	184	116	20	15	95.5	1007
13	221	113	15	21	90.0	1007
14	518	90	19	21	111.5	1007
15	201	59	16	21	102.0	1007
16	569	43	21	19	228.5	1007
17	448	31	17	21	167.5	1007

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	494	438	21	19	128.0	1008
1	372	430	7	21	53.0	1008
2	465	390	17	21	138.5	1008
3	202	388	13	21	121.5	1008
4	578	358	19	21	231.5	1008
5	65	358	11	15	33.0	1008
6	59	352	13	10	30.0	1008
6	274	344	20	15	123.0	1008
7	83	337	2	2	1.0	1008
7	83	329	11	21	44.0	1008
8	80	273	21	19	296.5	1008
9	564	264	18	20	83.5	1008
10	598	209	13	20	168.0	1008
11	9	141	13	21	103.5	1008
12	184	118	20	15	95.5	1008
13	223	114	15	21	90.0	1008
14	520	90	19	21	111.5	1008
15	201	59	16	21	102.0	1008
16	569	45	21	19	228.5	1008
17	449	31	17	21	166.5	1008

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	495	438	21	19	128.0	1009
1	372	432	7	21	53.0	1009
2	467	392	17	21	138.5	1009
3	204	388	13	21	121.5	1009
4	579	358	19	21	231.5	1009
5	66	358	11	15	33.0	1009
6	60	352	13	10	30.0	1009
6	274	344	20	15	123.0	1009
7	83	337	2	2	1.0	1009
7	83	329	11	21	44.0	1009
8	80	273	21	19	296.5	1009
9	565	264	18	20	83.5	1009
10	600	210	13	20	168.0	1009
11	9	141	13	21	104.5	1009
12	184	118	20	15	95.5	1009
13	9	116	15	21	163.0	1009
14	225	115	15	21	90.0	1009
15	521	91	19	21	111.5	1009
16	201	59	16	21	102.0	1009
17	571	45	21	19	228.5	1009
18	449	33	17	21	167.5	1009

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	497	440	21	19	128.0	1010
1	374	432	7	21	53.0	1010
2	467	393	17	21	138.5	1010
3	205	388	13	21	121.5	1010
4	581	360	19	21	231.5	1010
5	66	358	11	15	33.0	1010
6	60	352	13	10	30.0	1010
6	274	346	20	15	123.0	1010
7	84	337	2	2	1.0	1010
7	84	329	11	21	45.0	1010
8	82	275	21	19	296.5	1010
9	565	264	18	20	83.5	1010
10	602	210	13	20	168.0	1010
11	11	143	13	21	104.5	1010
12	186	119	20	15	95.5	1010
13	10	118	15	21	163.0	1010
14	226	115	15	21	90.0	1010
15	521	93	19	21	111.5	1010
16	201	60	16	21	102.0	1010
17	572	46	21	19	228.5	1010
18	449	34	17	21	167.5	1010

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	497	440	21	19	127.0	1011
1	374	432	7	21	53.0	1011
2	469	393	17	21	138.5	1011
3	206	389	13	21	121.5	1011
4	581	360	19	21	231.5	1011
5	66	360	11	15	33.0	1011
6	60	354	13	10	30.0	1011
6	276	346	20	15	123.0	1011
7	86	337	2	2	1.0	1011
7	86	329	11	21	45.0	1011
8	84	275	21	19	296.5	1011
9	567	266	18	20	81.5	1011
10	603	212	13	20	168.0	1011
11	11	143	13	21	104.5	1011
12	186	121	20	15	95.5	1011
13	12	120	15	19	154.5	1011
14	226	115	15	21	90.0	1011
15	521	94	19	21	111.5	1011
16	201	61	16	21	102.0	1011
17	573	46	21	19	228.5	1011
18	450	36	17	21	167.5	1011

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	497	440	21	19	127.0	1012
1	374	432	7	21	53.0	1012
2	471	395	17	21	138.5	1012
3	207	389	13	21	121.5	1012
4	581	362	19	21	231.5	1012
5	66	361	11	15	33.0	1012
6	60	355	13	10	30.0	1012
6	276	346	20	15	123.0	1012
7	88	339	2	2	1.0	1012
7	88	331	11	21	45.0	1012
8	84	275	21	19	296.5	1012
9	567	268	18	20	83.5	1012
10	604	213	13	20	168.0	1012
11	11	143	13	21	104.5	1012
12	188	121	20	15	95.5	1012
13	14	120	15	19	154.5	1012
14	228	116	15	21	90.0	1012
15	521	95	19	21	111.5	1012
16	201	61	16	21	102.0	1012
17	575	46	21	19	228.5	1012
18	452	38	17	21	167.5	1012

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	497	440	21	19	127.0	1013
1	375	434	7	21	53.0	1013
2	473	395	17	21	138.5	1013
3	208	389	13	21	121.5	1013
4	581	363	19	21	231.5	1013
5	68	361	11	15	33.0	1013
6	62	355	13	10	30.0	1013
6	276	347	20	15	123.0	1013
7	88	339	2	2	1.0	1013
7	88	331	11	21	45.0	1013
8	84	277	21	19	296.5	1013
9	567	270	18	20	83.5	1013
10	606	214	13	20	168.0	1013
11	12	144	13	21	104.5	1013
12	189	123	20	15	95.5	1013
13	14	120	15	20	160.0	1013
14	228	117	15	21	90.0	1013
15	523	95	19	21	111.5	1013
16	201	62	16	21	102.0	1013
17	577	47	21	19	228.5	1013
18	453	38	17	21	167.5	1013

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	497	440	21	19	127.0	1014
1	376	434	7	21	53.0	1014
2	473	397	17	21	138.5	1014
3	208	389	13	21	121.5	1014
4	582	364	19	21	231.5	1014
5	68	363	11	15	33.0	1014
6	62	357	13	10	30.0	1014
6	277	348	20	15	123.0	1014
7	90	340	2	2	1.0	1014
7	90	332	11	21	45.0	1014
8	84	279	21	19	296.5	1014
9	567	270	18	20	83.5	1014
10	607	216	13	20	168.0	1014
11	12	144	13	21	104.5	1014
12	191	125	20	15	95.5	1014
13	16	120	15	20	160.0	1014
14	229	117	15	21	88.0	1014
15	523	97	19	21	111.5	1014
16	201	63	16	21	102.0	1014
17	577	47	21	19	228.5	1014
18	453	39	17	21	167.5	1014

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	498	442	21	19	127.0	1015
1	378	435	7	21	53.0	1015
2	474	397	17	21	138.5	1015
3	208	389	13	21	121.5	1015
4	583	366	19	21	231.5	1015
5	69	363	11	15	33.0	1015
6	63	357	13	10	30.0	1015
6	277	349	20	15	123.0	1015
7	90	340	2	2	1.0	1015
7	90	332	11	21	45.0	1015
8	84	279	21	19	296.5	1015
9	567	272	18	20	83.5	1015
10	608	216	13	20	168.0	1015
11	13	144	13	21	104.5	1015
12	192	127	20	15	95.5	1015
13	16	122	15	18	120.0	1015
14	230	117	15	21	90.0	1015
15	524	99	19	21	111.5	1015
16	202	65	16	21	102.0	1015
17	577	49	21	19	228.5	1015
18	453	40	17	21	167.5	1015

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	498	442	21	19	126.0	1016
1	378	437	7	21	53.0	1016
2	474	397	17	21	138.5	1016
3	209	390	13	21	121.5	1016
4	583	366	19	21	231.5	1016
5	70	364	11	15	33.0	1016
6	64	358	13	10	30.0	1016
6	278	350	20	15	123.0	1016
7	92	342	2	2	1.0	1016
7	92	334	11	21	45.0	1016
8	86	281	21	19	296.5	1016
9	567	274	18	20	83.5	1016
10	608	217	13	20	168.0	1016
11	13	144	13	21	104.5	1016
12	192	129	20	15	95.5	1016
13	16	124	15	16	114.0	1016
14	232	118	15	21	90.0	1016
15	525	99	19	21	111.5	1016
16	202	65	16	21	102.0	1016
17	577	49	21	19	228.5	1016
18	453	42	17	21	167.5	1016

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	498	442	21	19	127.0	1017
1	378	437	7	21	53.0	1017
2	474	399	17	21	137.5	1017
3	209	392	13	21	121.0	1017
4	583	368	19	21	231.5	1017
5	72	364	11	15	33.0	1017
6	66	358	13	10	30.0	1017
6	278	351	20	15	123.0	1017
7	93	342	2	2	1.0	1017
7	93	334	11	21	44.0	1017
8	86	281	21	19	296.5	1017
9	567	276	18	20	83.5	1017
10	609	217	13	20	168.0	1017
11	13	144	13	21	104.5	1017
12	192	130	20	15	95.5	1017
13	16	126	15	14	106.0	1017
14	232	118	15	21	90.0	1017
15	527	99	19	21	111.5	1017
16	203	67	16	21	102.0	1017
17	577	49	21	19	228.5	1017
18	453	44	17	21	167.5	1017

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	498	443	21	19	127.0	1018
1	378	439	7	21	53.0	1018
2	474	399	17	21	136.5	1018
3	210	392	13	21	121.0	1018
4	585	370	19	21	231.5	1018
5	72	365	11	15	33.0	1018
6	66	359	13	10	30.0	1018
6	278	353	20	15	123.0	1018
7	95	343	2	2	1.0	1018
7	95	335	11	21	44.0	1018
8	86	282	21	19	296.5	1018
9	568	277	18	20	83.5	1018
10	609	217	13	20	168.0	1018
11	13	145	13	21	104.5	1018
12	193	130	20	15	95.5	1018
13	16	126	15	15	111.0	1018
14	232	118	15	21	90.0	1018
15	529	99	19	21	111.5	1018
16	203	69	16	21	102.0	1018
17	577	49	21	19	228.5	1018
18	455	44	17	21	167.5	1018

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	498	443	21	19	127.0	1019
1	380	440	7	21	53.0	1019
2	475	401	17	21	138.5	1019
3	210	394	13	21	121.0	1019
4	585	370	19	21	231.5	1019
5	72	365	11	15	33.0	1019
6	66	359	13	10	30.0	1019
6	278	353	20	15	123.0	1019
7	95	343	2	2	1.0	1019
7	95	335	11	21	44.0	1019
8	87	284	21	19	295.5	1019
9	568	277	18	20	83.5	1019
10	611	217	13	20	168.0	1019
11	13	146	13	21	104.5	1019
12	193	132	20	15	95.5	1019
13	16	126	15	16	114.0	1019
14	233	118	15	21	90.0	1019
15	529	100	19	21	111.5	1019
16	203	70	16	21	102.0	1019
17	579	50	21	19	228.5	1019
18	456	44	17	21	168.5	1019

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	500	445	21	19	126.0	1020
1	381	441	7	21	53.0	1020
2	477	401	17	21	138.5	1020
3	212	394	13	21	121.0	1020
4	587	370	19	21	231.5	1020
5	72	367	11	15	33.0	1020
6	66	361	13	10	30.0	1020
6	278	353	20	15	126.5	1020
7	96	345	2	2	1.0	1020
7	96	337	11	21	44.0	1020
8	88	286	21	19	296.5	1020
9	568	277	18	20	83.5	1020
10	613	217	13	20	168.0	1020
11	15	146	13	21	105.5	1020
12	193	132	20	15	95.5	1020
13	16	127	15	15	110.0	1020
14	234	118	15	21	90.0	1020
15	529	101	19	21	112.0	1020
16	203	70	16	21	101.0	1020
