

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
3	551	313	19	20	221.5	961
4	44	269	5	20	30.5	961
5	84	260	17	20	124.5	961
6	599	254	18	20	134.5	961
7	397	217	20	20	103.0	961
8	159	214	15	20	110.0	961
9	181	204	10	20	89.5	961
10	428	147	13	20	94.5	961
11	583	146	10	20	32.0	961
12	456	143	12	20	130.5	961
13	236	96	19	20	248.5	961
14	184	88	6	20	32.0	961
15	341	76	13	20	161.0	961
16	461	65	16	20	64.5	961	[8, 5, 7, 0, 1, 4, 8, 5, 9, 8, 4, 5, 8, 0, 1, 8, 5]

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	487	414	14	20	164.0	962
1	194	409	14	24	114.5	962
2	244	325	16	20	100.5	962
3	551	313	19	20	221.5	962
4	44	269	5	20	30.5	962
5	85	260	17	20	124.5	962
6	599	254	18	20	131.5	962
7	399	219	20	20	103.0	962
8	160	214	15	20	110.0	962
9	182	204	10	20	89.5	962
10	430	148	13	20	94.5	962
11	585	146	10	20	32.0	962
12	457	145	12	20	130.5	962
13	237	97	19	20	248.5	962
14	184	88	6	20	32.0	962
15	341	76	13	20	161.0	962
16	463	65	16	20	64.5	962	[8, 5, 7, 0, 1, 4, 8, 5, 9, 8, 4, 5, 8, 0, 1, 8, 5]

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	489	414	14	20	164.0	963
1	195	410	14	20	109.0	963
2	244	325	16	20	100.5	963
3	551	315	19	20	221.5	963
4	44	270	5	20	30.5	963
5	87	260	17	20	123.5	963
6	600	255	18	20	131.5	963
7	400	220	20	20	103.0	963
8	160	214	15	20	110.0	963
9	182	204	10	20	89.5	963
10	431	148	13	20	94.5	963
11	587	146	10	20	32.0	963
12	457	146	12	20	130.5	963
13	239	99	19	20	248.5	963
14	186	90	6	20	32.0	963
15	341	78	13	20	161.0	963
16	463	66	16	20	64.5	963	[8, 5, 7, 0, 1, 4, 8, 5, 9, 8, 4, 5, 8, 0, 1, 8, 5]

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	490	414	14	20	164.0	964
1	196	412	14	20	109.0	964
2	244	325	16	20	100.5	964
3	553	316	19	20	221.5	964
4	46	270	5	20	30.5	964
5	87	260	17	20	123.5	964
6	602	255	18	20	131.5	964
7	400	222	20	20	103.0	964
8	162	215	14	20	109.5	964
9	181	204	11	20	41.0	964
10	432	149	13	20	94.5	964
11	589	148	10	20	32.0	964
12	459	148	12	20	130.5	964
13	240	100	19	20	248.5	964
14	188	92	6	20	32.0	964
15	342	78	13	20	161.0	964
16	465	67	16	20	64.5	964	[8, 5, 7, 0, 1, 4, 8, 5, 9, 7, 4, 5, 8, 0, 1, 8, 5]

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	490	414	14	20	164.0	965
1	198	412	14	20	109.0	965
2	244	327	16	20	100.5	965
3	553	316	19	20	221.5	965
4	46	270	5	20	30.5	965
5	87	260	17	20	123.5	965
6	602	255	18	20	131.5	965
7	401	223	20	20	103.0	965
8	163	216	14	20	109.5	965
9	181	205	11	20	30.5	965
10	434	150	13	20	94.5	965
11	591	148	10	20	32.0	965
12	461	148	12	21	133.0	965
13	242	100	19	20	248.5	965
14	188	92	6	20	32.0	965
15	342	80	13	20	161.0	965
16	465	67	16	20	72.0	965	[8, 5, 7, 0, 1, 4, 8, 5, 9, 7, 4, 5, 8, 0, 1, 8, 5]

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	491	414	14	20	164.0	966
1	199	413	14	20	109.0	966
2	245	327	16	20	100.5	966
3	553	316	19	20	221.5	966
4	48	270	5	20	30.5	966
5	89	260	17	20	123.5	966
6	604	255	18	20	131.5	966
7	401	223	20	20	103.0	966
8	163	216	14	20	109.5	966
9	181	205	11	20	30.5	966
10	434	150	13	20	94.5	966
11	461	149	12	20	130.0	966
12	589	148	12	20	35.5	966
13	242	100	19	20	248.5	966
14	190	93	6	20	32.0	966
15	342	82	13	20	161.0	966
16	465	68	16	20	64.5	966	[8, 5, 7, 0, 1, 4, 8, 5, 9, 7, 4, 8, 5, 0, 1, 8, 5]

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	199	415	14	20	109.0	967
1	493	414	14	20	163.0	967
2	247	327	16	20	100.5	967
3	553	317	19	20	222.5	967
4	48	271	5	20	30.5	967
5	89	260	17	20	123.5	967
6	604	255	18	20	131.5	967
7	401	223	20	20	103.0	967
8	163	217	15	20	111.5	967
9	181	205	11	19	32.5	967
10	461	151	12	20	130.0	967
11	434	150	13	20	94.5	967
12	591	148	10	20	32.0	967
13	242	100	19	20	253.0	967
14	192	93	6	20	32.0	967
15	342	82	13	20	161.0	967
16	467	70	16	20	64.5	967	[5, 8, 7, 0, 1, 4, 8, 5, 9, 7, 8, 4, 5, 0, 1, 8, 5]

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	200	415	14	20	109.0	968
1	494	414	14	20	163.0	968
2	247	327	16	20	100.5	968
3	553	319	19	20	222.5	968
4	48	271	5	20	30.5	968
5	91	260	17	20	123.5	968
6	606	255	18	20	131.5	968
7	401	225	20	20	103.0	968
8	163	217	15	20	111.5	968
9	176	205	16	19	39.0	968
10	462	153	12	20	130.0	968
11	435	152	13	20	94.5	968
12	593	148	10	20	32.0	968
13	243	100	19	20	248.5	968
14	192	93	6	20	32.0	968
15	342	82	13	20	161.0	968
16	468	72	16	20	64.5	968	[5, 8, 7, 0, 1, 4, 8, 5, 9, 7, 8, 4, 5, 0, 1, 8, 5]

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	202	416	14	20	109.0	969
1	494	415	14	20	163.0	969
2	249	329	16	20	100.5	969
3	553	319	19	20	222.5	969
4	48	273	5	20	30.5	969
5	93	261	17	20	123.5	969
6	606	256	18	20	131.5	969
7	401	227	20	20	104.0	969
8	164	219	15	20	111.5	969
9	183	205	11	20	44.5	969
10	462	154	12	20	130.0	969
11	437	153	13	20	94.5	969
12	593	149	10	20	32.0	969
13	243	101	19	20	248.5	969
14	194	94	6	20	32.0	969
15	343	82	13	20	161.0	969
16	468	72	16	20	64.5	969	[5, 8, 7, 0, 1, 4, 8, 5, 9, 9, 8, 4, 5, 0, 1, 8, 5]

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	202	416	14	20	109.0	970
1	495	415	14	20	163.0	970
2	251	331	16	20	100.5	970
3	553	319	19	20	222.5	970
4	49	274	5	20	30.5	970
5	95	261	17	20	123.5	970
6	606	257	18	20	131.5	970
7	402	227	20	20	104.0	970
8	165	220	15	20	111.5	970
9	183	205	11	20	36.0	970
10	464	154	12	20	130.0	970
11	439	154	13	20	94.5	970
12	595	149	10	20	32.0	970
13	245	102	19	20	248.5	970
14	194	95	6	20	31.0	970
15	344	83	13	20	161.0	970
16	468	72	16	20	64.5	970	[5, 8, 7, 0, 1, 4, 8, 5, 9, 9, 8, 4, 5, 0, 1, 8, 5]

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	202	416	14	20	109.0	971
1	496	412	15	23	172.0	971
2	252	332	16	20	100.5	971
3	553	320	19	20	222.5	971
4	51	276	5	20	30.5	971
5	96	262	17	20	123.5	971
6	607	257	18	20	131.5	971
7	402	229	20	20	104.0	971
8	167	221	15	20	111.5	971
9	183	205	11	10	67.5	971
10	439	155	13	20	94.5	971
11	464	154	12	20	130.0	971
12	595	150	10	20	32.0	971
13	245	103	19	20	248.5	971
14	194	97	6	20	31.0	971
15	344	85	13	20	161.0	971
16	468	74	16	20	64.5	971	[5, 8, 7, 0, 1, 4, 8, 5, 9, 9, 4, 8, 5, 0, 1, 8, 5]

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	202	418	14	20	111.0	972
1	497	415	14	20	164.0	972
2	252	334	16	20	100.5	972
3	553	320	19	20	221.5	972
4	51	277	5	20	29.5	972
5	98	263	17	20	123.5	972
6	607	258	18	20	132.5	972
7	404	229	20	20	104.0	972
8	167	221	15	20	111.5	972
9	183	207	11	10	29.0	972
10	441	156	13	20	94.5	972
11	466	155	12	20	130.0	972
12	597	150	10	20	33.0	972
13	247	105	19	20	248.5	972
14	195	97	6	20	32.0	972
15	344	86	13	20	161.0	972
16	490	84	3	10	10.0	972
17	468	74	16	20	64.5	972	[5, 8, 7, 0, 1, 4, 8, 5, 9, 7, 4, 8, 5, 0, 1, 8, 1, 5]

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	203	418	15	20	114.0	973
1	497	416	14	20	164.0	973
2	252	335	16	20	100.5	973
3	554	320	19	20	221.5	973
4	51	277	5	20	29.5	973
5	98	264	17	20	124.5	973
6	607	260	18	20	132.5	973
7	406	229	20	20	104.0	973
8	167	223	15	20	111.5	973
9	183	207	11	10	67.5	973
10	443	158	13	20	94.5	973
11	466	157	12	20	130.0	973
12	598	151	10	20	33.0	973
13	247	107	20	20	254.5	973
14	195	97	6	20	32.0	973
15	344	86	14	20	169.0	973
16	469	75	16	20	64.5	973	[5, 8, 7, 0, 1, 4, 8, 5, 9, 9, 4, 8, 5, 0, 1, 8, 5]

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	205	419	14	20	109.0	974
1	497	416	14	20	164.0	974
2	253	336	16	20	100.5	974
3	556	320	19	20	221.5	974
4	51	277	5	20	29.5	974
5	98	264	17	20	124.5	974
6	607	260	18	20	132.5	974
7	406	231	20	20	103.0	974
8	169	224	15	20	111.5	974
9	183	207	11	10	73.0	974
10	445	158	13	20	94.5	974
11	466	157	12	20	138.0	974
12	598	153	10	20	33.0	974
13	247	107	19	20	248.5	974
14	195	98	6	20	32.0	974
15	345	86	13	20	161.0	974
16	469	75	16	20	64.5	974	[5, 8, 7, 0, 1, 4, 8, 5, 9, 0, 4, 8, 5, 0, 1, 8, 5]

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	206	421	14	20	109.0	975
1	497	417	14	20	164.0	975
2	251	337	18	22	104.0	975
3	557	320	19	20	221.5	975
4	52	278	5	20	29.5	975
5	100	264	17	20	124.5	975
6	607	260	18	20	132.5	975
7	406	233	20	20	103.0	975
8	169	224	15	20	111.5	975
9	184	209	11	9	29.5	975
10	468	159	12	20	130.0	975
11	446	159	13	20	94.5	975
12	598	153	10	20	33.0	975
13	248	107	19	20	248.5	975
14	196	98	6	20	32.0	975
15	345	86	13	20	161.0	975
16	492	85	3	10	10.0	975
17	470	76	16	20	64.5	975	[5, 8, 7, 0, 1, 4, 8, 5, 9, 9, 8, 4, 5, 0, 1, 8, 1, 5]

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	206	423	14	20	109.0	976
1	498	417	14	20	164.0	976
2	254	337	16	20	100.5	976
3	557	322	19	20	221.5	976
4	54	278	5	20	29.5	976
5	100	265	17	20	124.5	976
6	607	262	18	20	132.5	976
7	408	235	20	20	103.0	976
8	169	224	15	20	111.5	976
9	185	211	11	10	28.0	976
10	469	160	12	20	130.0	976
11	448	159	13	20	94.5	976
12	600	153	10	20	33.0	976
13	249	109	19	20	248.5	976
14	196	98	6	20	32.0	976
15	347	87	13	20	161.0	976
16	472	76	16	20	64.5	976	[5, 8, 7, 0, 1, 4, 8, 5, 9, 7, 8, 4, 5, 0, 1, 8, 5]

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	206	423	14	20	109.0	977
1	498	418	14	20	164.0	977
2	256	337	16	20	100.5	977
3	559	324	19	20	221.5	977
4	54	278	5	20	29.5	977
5	102	265	17	20	124.5	977
6	607	261	18	21	143.0	977
7	408	235	20	20	103.0	977
8	170	226	15	20	111.5	977
9	186	212	11	10	29.0	977
10	448	161	13	20	94.5	977
11	469	160	12	20	130.0	977
12	600	153	10	20	33.0	977
13	249	109	19	20	248.5	977
14	194	96	9	22	35.5	977
15	347	89	13	20	161.0	977
16	474	78	16	20	64.5	977	[5, 8, 7, 0, 1, 4, 8, 5, 9, 7, 4, 8, 5, 0, 1, 8, 5]

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	206	423	14	20	109.0	978
1	498	419	14	20	164.0	978
2	258	337	16	20	100.5	978
3	559	324	19	20	221.5	978
4	55	279	5	20	30.5	978
5	102	266	17	20	124.5	978
6	609	262	18	20	132.5	978
7	408	237	20	20	103.0	978
8	171	227	15	20	111.5	978
9	186	212	11	9	29.5	978
10	449	163	13	20	94.5	978
11	470	161	12	20	130.0	978
12	602	153	10	20	33.0	978
13	249	109	19	20	248.5	978
14	197	98	6	20	32.0	978
15	349	88	13	21	165.5	978
16	476	79	16	20	64.5	978	[5, 8, 7, 0, 1, 4, 8, 5, 9, 9, 4, 8, 5, 0, 1, 8, 5]

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	206	424	14	20	109.0	979
1	498	419	14	20	164.0	979
2	260	339	16	23	104.5	979
3	559	323	19	21	228.0	979
4	56	279	5	20	30.5	979
5	104	268	17	20	124.5	979
6	611	264	18	20	132.5	979
7	409	238	20	20	103.0	979
8	171	229	15	20	111.5	979
9	186	212	11	10	73.0	979
10	450	164	13	20	94.5	979
11	471	161	11	20	123.0	979
12	604	154	10	20	33.0	979
13	249	110	19	20	248.5	979
14	197	98	6	20	32.0	979
15	350	89	13	20	161.0	979
16	477	79	16	20	67.5	979	[5, 8, 7, 0, 1, 4, 8, 5, 9, 0, 4, 8, 5, 0, 1, 8, 5]

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	206	426	14	20	109.0	980
1	500	420	14	20	164.0	980
2	260	339	16	20	100.5	980
3	560	326	19	20	221.5	980
4	56	279	5	20	30.5	980
5	105	268	17	20	123.5	980
6	611	264	18	20	132.5	980
7	410	240	20	20	103.0	980
8	172	231	15	20	111.5	980
9	187	212	11	12	79.5	980
10	450	164	13	20	94.5	980
11	471	161	11	20	123.0	980
12	604	155	10	20	33.0	980
13	251	111	19	20	248.5	980
14	198	98	6	20	32.0	980
15	350	89	13	20	161.0	980
16	478	80	16	20	64.5	980
17	153	6	16	20	88.5	980	[5, 8, 7, 0, 1, 4, 8, 5, 9, 9, 4, 8, 5, 0, 1, 8, 5, 1]

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	206	427	14	20	109.0	981
1	501	420	14	20	164.0	981
2	260	340	16	20	100.5	981
3	560	326	19	20	221.5	981
4	56	281	5	20	30.5	981
5	106	268	17	20	124.5	981
6	613	264	18	20	132.5	981
7	410	241	20	20	103.0	981
8	173	232	15	20	111.5	981
9	187	212	11	13	84.0	981
10	451	166	13	20	94.5	981
11	472	161	10	20	110.5	981
12	604	155	10	20	33.0	981
13	251	113	19	20	248.5	981
14	200	99	6	20	32.0	981
15	351	89	13	20	161.0	981
16	478	81	16	20	64.5	981
17	153	6	16	20	88.5	981	[5, 8, 7, 0, 1, 4, 8, 5, 9, 8, 4, 8, 5, 0, 1, 8, 5, 1]

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	206	429	14	20	108.0	982
1	503	420	14	20	164.0	982
2	261	340	16	20	100.5	982
3	562	327	19	20	221.5	982
4	57	281	5	20	29.5	982
5	107	269	17	20	124.5	982
6	613	264	18	20	132.5	982
7	410	241	20	20	103.0	982
8	173	232	15	20	111.5	982
9	187	212	11	13	84.0	982
10	452	166	13	20	94.5	982
11	473	161	10	20	110.5	982
12	604	157	10	20	33.0	982
13	251	114	19	20	248.5	982
14	201	100	6	20	32.0	982
15	353	90	13	20	161.0	982
16	478	81	16	20	64.0	982
17	153	6	16	20	88.5	982	[5, 8, 7, 0, 1, 4, 8, 5, 9, 8, 4, 8, 5, 0, 1, 8, 5, 1]

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	208	431	14	20	109.0	983
1	503	422	14	20	164.0	983
2	262	341	16	20	100.5	983
3	562	327	19	20	221.5	983
4	57	282	5	20	29.5	983
5	109	271	17	20	124.5	983
6	615	264	18	20	132.5	983
7	411	241	20	20	103.0	983
8	175	234	15	20	111.5	983
9	188	212	12	19	102.0	983
10	453	166	13	21	97.0	983
11	474	162	11	20	123.0	983
12	604	158	10	20	33.0	983
13	251	115	19	20	248.5	983
14	202	100	6	20	32.0	983
15	355	90	13	20	161.0	983
16	478	81	16	20	64.5	983
17	155	6	16	20	88.5	983	[5, 8, 7, 0, 1, 4, 8, 5, 9, 8, 4, 8, 5, 0, 1, 8, 5, 1]

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	208	432	14	20	109.0	984
1	503	424	14	20	165.0	984
2	263	343	16	20	100.5	984
3	561	328	22	20	227.5	984
4	58	282	5	20	29.5	984
5	109	271	17	20	131.0	984
6	615	264	18	20	128.5	984
7	411	241	20	20	104.0	984
8	175	236	15	20	110.0	984
9	189	212	13	17	101.5	984
10	454	166	13	20	94.5	984
11	475	163	10	20	110.5	984
12	606	159	10	20	36.0	984
13	252	116	19	20	248.5	984
14	204	100	6	20	32.0	984
15	355	92	13	20	161.0	984
16	480	81	16	20	64.5	984
17	155	7	16	20	88.5	984	[5, 8, 7, 0, 1, 4, 8, 5, 9, 8, 4, 8, 5, 0, 1, 8, 5, 1]

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	208	432	14	20	109.0	985
1	503	424	14	20	165.0	985
2	263	343	16	20	100.5	985
3	565	328	19	20	221.5	985
4	58	282	5	20	29.5	985
5	111	273	17	20	124.5	985
6	615	264	18	20	128.5	985
7	413	241	20	20	104.0	985
8	177	236	15	20	116.0	985
9	189	212	13	17	101.5	985
10	454	168	13	20	94.5	985
11	475	164	10	20	110.5	985
12	606	161	10	20	36.0	985
13	254	116	19	20	248.5	985
14	206	100	6	20	32.0	985
15	355	93	13	20	161.0	985
16	480	83	16	20	64.5	985
17	155	9	16	20	88.5	985	[5, 8, 7, 0, 1, 4, 8, 5, 9, 8, 4, 8, 5, 0, 1, 8, 5, 1]

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	208	434	14	20	109.0	986
1	503	424	14	20	165.0	986
2	264	344	16	20	100.5	986
3	566	329	19	20	221.5	986
4	59	282	5	20	29.5	986
5	111	273	17	20	124.5	986
6	308	265	18	20	100.0	986
7	615	264	18	20	128.5	986
8	414	241	20	20	104.0	986
9	178	236	14	20	109.5	986
10	189	212	13	17	101.5	986
11	454	170	13	20	94.5	986
12	475	166	10	20	110.5	986
13	607	163	10	20	36.0	986
14	254	116	19	20	248.5	986
15	206	102	6	20	32.0	986
16	355	95	13	20	161.0	986
17	482	85	16	20	64.5	986
18	155	9	16	20	88.5	986	[5, 8, 7, 0, 1, 4, 7, 8, 5, 9, 8, 4, 8, 5, 0, 1, 8, 5, 1]

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	210	434	14	20	109.0	987
1	503	424	14	20	165.0	987
2	264	344	16	20	109.0	987
3	566	330	19	20	229.5	987
4	59	282	5	20	29.5	987
5	113	273	17	20	124.5	987
6	309	266	18	20	92.0	987
7	617	264	18	20	128.5	987
8	414	242	20	20	104.0	987
9	178	238	14	20	109.5	987
10	189	212	13	19	116.0	987
11	455	171	13	20	94.5	987
12	476	166	11	20	123.0	987
13	607	164	10	20	36.0	987
14	256	116	19	20	248.5	987
15	206	102	6	20	32.0	987
16	357	96	13	20	161.0	987
17	482	87	16	20	64.5	987
18	157	9	16	20	88.5	987	[5, 8, 7, 0, 1, 4, 7, 8, 5, 9, 8, 4, 8, 5, 0, 1, 8, 5, 1]

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	210	435	14	20	109.0	988
1	503	424	14	20	165.0	988
2	264	346	16	20	100.5	988
3	566	330	19	20	221.5	988
4	59	284	5	20	29.5	988
5	115	274	17	20	124.5	988
6	311	266	18	20	92.0	988
7	617	265	18	20	128.5	988
8	414	243	20	20	104.0	988
9	178	238	14	20	109.5	988
10	190	213	13	18	103.5	988
11	457	171	13	20	94.5	988
12	478	167	9	20	96.0	988
13	607	166	10	20	36.0	988
14	258	117	19	20	248.5	988
15	208	102	6	20	32.0	988
16	357	96	13	20	161.0	988
17	483	87	16	20	64.5	988
18	157	9	16	20	88.5	988	[5, 8, 7, 0, 1, 4, 7, 8, 5, 9, 8, 4, 8, 5, 0, 1, 8, 5, 1]

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	210	436	14	20	109.0	989
1	504	424	14	20	165.0	989
2	264	346	16	20	100.5	989
3	566	330	19	20	221.5	989
4	59	285	5	20	29.5	989
5	117	276	17	20	124.5	989
6	311	266	18	20	92.0	989
7	414	243	20	20	104.0	989
8	178	238	14	20	109.5	989
9	192	213	13	18	105.0	989
10	458	171	13	20	94.5	989
11	607	168	10	20	36.0	989
12	479	167	8	20	78.0	989
13	255	117	22	20	254.5	989
14	208	104	6	20	32.0	989
15	359	96	13	20	161.0	989
16	483	89	16	20	64.5	989
17	157	9	16	20	88.5	989	[5, 8, 7, 0, 1, 4, 7, 5, 9, 8, 4, 5, 8, 0, 1, 8, 5, 1]

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	210	438	14	20	109.0	990
1	504	425	14	20	165.0	990
2	265	346	16	20	100.5	990
3	566	332	19	20	221.5	990
4	59	286	5	20	29.5	990
5	117	277	17	20	124.5	990
6	312	268	18	20	92.0	990
7	415	243	20	20	104.0	990
8	178	239	14	20	109.5	990
9	194	214	13	20	105.5	990
10	460	172	13	20	94.5	990
11	609	170	10	20	36.0	990
12	481	167	6	20	41.0	990
13	258	119	19	20	248.5	990
14	208	105	6	20	32.0	990
15	359	97	13	20	161.0	990
16	483	91	16	20	64.5	990
17	157	10	16	20	88.5	990	[5, 8, 7, 0, 1, 4, 7, 5, 9, 8, 4, 5, 7, 0, 1, 8, 5, 1]

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	211	440	14	20	109.0	991
1	504	426	14	20	165.0	991
2	265	347	16	20	100.5	991
3	566	333	19	20	221.5	991
4	59	286	5	20	29.5	991
5	119	277	17	20	124.5	991
6	314	268	18	20	92.0	991
7	415	244	20	20	104.0	991
8	179	241	14	20	109.5	991
9	195	216	13	20	105.5	991
10	462	172	13	20	94.5	991
11	609	170	12	20	40.0	991
12	483	167	4	9	17.0	991
13	258	120	19	20	248.5	991
14	208	106	6	20	32.0	991
15	360	99	13	20	161.0	991
16	485	91	16	20	64.5	991
17	157	10	16	20	88.5	991	[5, 8, 7, 0, 1, 4, 7, 5, 9, 8, 4, 5, 1, 0, 1, 8, 5, 1]

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	211	442	14	20	109.0	992
1	504	428	14	20	165.0	992
2	266	349	16	20	100.5	992
3	566	334	19	20	221.5	992
4	61	287	5	20	29.5	992
5	121	278	17	20	124.5	992
6	315	268	18	20	92.0	992
7	416	246	20	20	104.0	992
8	180	242	14	20	109.5	992
9	195	218	13	17	103.0	992
10	462	172	13	20	94.5	992
11	610	170	10	20	34.0	992
12	483	168	5	10	22.0	992
13	258	120	19	20	248.5	992
14	208	108	6	20	32.0	992
15	361	101	13	20	161.0	992
16	487	92	16	20	64.5	992
17	158	10	16	20	88.5	992	[5, 8, 7, 0, 1, 4, 7, 5, 9, 8, 4, 5, 7, 0, 1, 8, 5, 1]

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	211	443	14	20	109.0	993
1	505	428	14	20	165.0	993
2	266	350	16	20	100.5	993
3	566	334	19	20	221.5	993
4	61	287	5	20	29.5	993
5	123	278	17	20	124.5	993
6	317	270	18	20	92.0	993
7	416	248	20	20	107.0	993
8	182	244	14	20	109.5	993
9	195	220	13	17	103.0	993
10	464	174	13	20	94.5	993
11	612	170	10	20	34.0	993
12	485	169	3	8	9.5	993
13	258	120	19	20	248.5	993
14	208	108	6	20	32.0	993
15	362	103	13	20	161.0	993
16	487	92	16	20	64.5	993
17	159	12	16	20	88.5	993	[5, 8, 7, 0, 1, 4, 7, 5, 9, 8, 4, 5, 1, 0, 1, 8, 5, 1]

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	213	444	14	20	113.0	994
1	505	430	14	20	165.0	994
2	266	352	16	20	103.5	994
3	567	336	19	20	221.5	994
4	63	287	5	20	29.5	994
5	123	280	17	20	124.5	994
6	317	270	18	20	92.0	994
7	416	248	20	20	103.0	994
8	183	244	14	20	109.5	994
9	197	220	13	17	103.0	994
10	464	174	13	20	101.5	994
11	612	172	10	20	35.0	994
12	485	169	3	8	9.5	994
13	258	122	19	20	248.5	994
14	210	109	6	20	32.0	994
15	362	103	13	20	161.0	994
16	489	93	16	20	64.5	994
17	159	12	16	20	88.5	994	[5, 8, 7, 0, 1, 4, 7, 5, 9, 8, 4, 5, 1, 0, 1, 8, 5, 1]

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	214	444	14	20	109.0	995
1	506	430	14	20	165.0	995
2	266	353	16	20	100.5	995
3	567	336	19	20	221.5	995
4	64	288	5	20	29.5	995
5	125	280	17	20	124.5	995
6	317	272	18	20	92.0	995
7	417	248	20	20	103.0	995
8	183	244	14	20	109.5	995
9	198	221	12	16	100.5	995
10	466	174	13	20	94.5	995
11	613	173	10	20	34.0	995
12	260	124	19	20	248.5	995
13	210	109	6	20	32.0	995
14	362	103	13	20	161.0	995
15	490	94	16	20	64.5	995
16	159	13	16	20	88.5	995	[5, 8, 7, 0, 1, 4, 7, 5, 9, 8, 4, 5, 0, 1, 8, 5, 1]

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	216	444	14	20	110.0	996
1	506	432	14	20	164.0	996
2	266	353	16	20	100.5	996
3	569	336	19	20	221.5	996
4	66	288	5	20	30.5	996
5	126	282	17	20	124.5	996
6	318	273	18	20	92.0	996
7	419	248	20	20	105.0	996
8	183	246	15	20	110.0	996
9	197	221	13	18	103.5	996
10	466	174	13	20	94.5	996
11	614	173	10	20	34.0	996
12	487	171	4	9	17.0	996
13	260	124	19	20	248.5	996
14	211	109	6	20	32.0	996
15	364	104	13	20	161.0	996
16	490	96	16	20	64.5	996
17	159	14	16	20	87.5	996	[5, 8, 7, 0, 1, 4, 7, 5, 9, 8, 4, 5, 1, 0, 1, 8, 5, 1]

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	216	444	14	20	110.0	997
1	506	432	14	20	164.0	997
2	266	353	16	20	100.5	997
3	569	337	19	20	221.5	997
4	66	288	5	20	30.5	997
5	128	284	17	20	124.5	997
6	318	275	18	20	92.0	997
7	419	248	20	20	105.0	997
8	183	246	15	20	110.0	997
9	199	223	12	16	99.0	997
10	614	175	10	20	34.0	997
11	466	175	13	20	94.5	997
12	487	171	4	9	17.0	997
13	260	125	19	20	248.5	997
14	213	109	6	20	32.0	997
15	364	106	13	20	161.0	997
16	491	98	16	20	64.5	997
17	159	14	16	20	96.0	997	[5, 8, 7, 0, 1, 4, 7, 5, 9, 8, 5, 4, 1, 0, 1, 8, 5, 1]

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	217	444	14	20	110.0	998
1	507	433	14	20	164.0	998
2	266	353	16	20	100.5	998
3	569	337	19	20	221.5	998
4	68	288	5	20	30.5	998
