

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
10	139	222	20	18	82.5	448
11	227	190	12	20	65.0	448
12	453	13	16	20	201.5	448

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	564	450	17	20	210.5	449
1	284	434	14	20	185.0	449
2	359	421	12	20	112.5	449
3	37	378	16	20	161.5	449
4	302	338	20	20	257.0	449
5	448	337	17	20	222.5	449
6	453	302	15	20	84.0	449
7	100	287	19	20	169.5	449
8	267	277	10	20	73.0	449
9	518	233	15	20	97.0	449
10	139	219	20	21	88.0	449
11	229	192	12	20	65.0	449
12	454	15	16	20	201.5	449

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	564	450	17	20	210.5	450
1	284	434	14	20	185.0	450
2	359	422	12	20	112.5	450
3	39	380	16	20	161.5	450
4	302	340	20	20	257.0	450
5	448	337	17	20	222.5	450
6	453	304	15	20	84.0	450
7	104	289	15	20	167.0	450
8	269	278	10	20	73.0	450
9	520	233	15	20	97.0	450
10	139	222	20	18	82.5	450
11	230	190	12	22	70.5	450
12	454	17	16	20	201.5	450

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	565	450	17	20	210.5	451
1	285	436	14	20	185.0	451
2	359	422	12	20	112.5	451
3	41	381	16	20	160.5	451
4	302	341	20	20	256.5	451
5	449	339	17	20	222.5	451
6	455	304	15	20	84.0	451
7	104	290	15	20	167.0	451
8	270	278	10	20	73.0	451
9	520	233	15	20	97.0	451
10	140	223	20	18	82.5	451
11	231	194	12	20	65.0	451
12	455	19	16	20	201.5	451

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	565	451	17	20	210.5	452
1	285	436	14	20	185.0	452
2	360	422	12	20	112.5	452
3	42	383	16	20	160.5	452
4	303	342	20	20	256.5	452
5	451	341	17	20	222.5	452
6	457	306	15	20	84.0	452
7	104	290	15	20	167.0	452
8	270	278	10	20	77.5	452
9	520	234	15	20	97.0	452
10	142	223	20	18	83.0	452
11	231	196	12	20	65.0	452
12	457	19	16	20	201.5	452

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	565	452	17	20	210.5	453
1	285	437	14	20	185.0	453
2	360	424	12	20	112.5	453
3	42	384	16	20	160.5	453
4	451	342	17	20	222.5	453
5	304	342	20	20	256.5	453
6	459	308	15	20	84.0	453
7	104	292	15	20	167.0	453
8	520	234	15	20	97.0	453
9	142	223	20	18	82.5	453
10	231	196	12	20	65.0	453
11	458	19	16	20	201.5	453

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	565	453	17	20	210.5	454
1	286	437	14	20	185.0	454
2	360	425	12	20	112.5	454
3	42	384	16	20	160.5	454
4	451	344	17	20	222.5	454
5	304	344	20	20	257.0	454
6	459	310	15	20	84.0	454
7	104	292	15	20	167.0	454
8	520	236	15	20	97.0	454
9	142	223	20	18	82.5	454
10	231	196	12	20	65.0	454
11	460	21	16	20	201.5	454

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	565	453	17	20	210.5	455
1	288	437	14	20	191.0	455
2	360	426	12	20	112.5	455
3	42	384	16	20	160.5	455
4	451	345	17	20	222.5	455
5	305	344	20	20	257.0	455
6	459	312	15	20	84.0	455
7	105	294	15	20	167.0	455
8	520	238	15	20	97.0	455
9	142	224	20	18	82.5	455
10	231	196	12	20	65.0	455
11	460	21	16	20	201.5	455

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	566	454	17	20	211.0	456
1	290	437	14	20	185.0	456
2	360	426	12	20	112.5	456
3	42	384	16	20	161.5	456
4	306	346	20	20	257.0	456
5	453	345	17	20	222.5	456
6	459	314	15	20	84.0	456
7	105	294	15	20	167.0	456
8	521	240	14	20	96.5	456
9	142	226	20	18	82.5	456
10	231	198	12	20	65.0	456
11	460	21	16	20	201.5	456

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	566	456	17	20	211.0	457
1	291	437	14	20	185.0	457
2	361	427	12	20	112.5	457
3	43	384	16	20	161.5	457
4	306	348	20	20	257.0	457
5	454	347	17	20	222.5	457
6	459	315	15	20	84.0	457
7	105	296	15	20	167.0	457
8	521	240	14	20	96.5	457
9	142	226	20	18	82.5	457
10	231	199	12	20	65.0	457
11	461	23	16	20	201.5	457

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	291	439	14	20	185.0	458
1	361	429	12	20	113.5	458
2	44	386	16	20	161.5	458
3	307	349	20	20	257.0	458
4	454	347	17	20	222.5	458
5	459	317	15	20	84.0	458
6	107	296	15	20	167.0	458
7	521	240	14	20	96.5	458
8	143	226	20	18	82.5	458
9	231	199	12	20	65.0	458
10	463	23	16	20	201.5	458

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	291	441	18	20	196.5	459
1	363	429	12	20	112.5	459
2	46	388	16	20	161.5	459
3	309	350	20	20	257.0	459
4	454	347	17	20	222.5	459
5	459	317	15	20	84.0	459
6	107	298	15	20	167.0	459
7	521	240	14	20	96.5	459
8	144	226	20	18	82.5	459
9	231	200	12	20	65.0	459
10	465	24	16	20	201.5	459

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	291	441	14	20	185.0	460
1	363	431	12	20	112.5	460
2	48	389	16	20	161.5	460
3	310	352	20	20	257.0	460
4	455	348	17	20	222.5	460
5	459	317	15	20	84.0	460
6	107	300	15	20	167.0	460
7	521	240	14	20	96.5	460
8	146	228	20	18	82.5	460
9	231	200	12	20	65.0	460
10	467	24	19	20	206.5	460

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	292	443	14	20	185.0	461
1	365	432	12	20	112.5	461
2	48	389	16	20	161.5	461
3	310	354	20	20	257.0	461
4	455	349	17	20	222.5	461
5	459	317	15	20	84.0	461
6	109	302	15	20	167.0	461
7	523	238	14	23	102.5	461
8	146	228	20	18	82.5	461
9	231	202	12	20	65.0	461
10	467	25	16	20	201.5	461

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	292	445	14	20	185.0	462
1	366	432	12	20	112.5	462
2	50	389	16	20	161.5	462
3	312	355	20	20	257.0	462
4	455	349	17	20	222.5	462
5	460	317	15	20	84.0	462
6	109	304	15	20	167.0	462
7	523	241	14	20	96.5	462
8	146	228	20	18	82.5	462
9	231	204	12	20	65.0	462
10	467	25	16	20	201.5	462

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	292	445	14	20	185.0	463
1	366	433	12	20	112.5	463
2	50	390	16	20	161.5	463
3	313	355	20	20	257.0	463
4	456	350	17	20	222.5	463
5	461	319	15	20	84.0	463
6	109	305	15	20	167.0	463
7	523	241	14	20	96.5	463
8	148	228	20	18	82.5	463
9	232	204	12	20	65.0	463
10	469	25	16	20	201.5	463

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	292	447	14	20	185.0	464
1	366	435	12	20	112.5	464
2	50	390	16	20	161.5	464
3	313	355	20	20	257.0	464
4	456	350	17	20	222.5	464
5	461	321	15	20	84.0	464
6	110	305	15	20	167.0	464
7	523	241	14	20	96.5	464
8	148	228	20	18	82.5	464
9	233	206	12	20	65.0	464
10	471	25	16	20	201.5	464

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	292	448	14	20	185.0	465
1	366	435	12	20	112.5	465
2	51	392	16	20	161.5	465
3	313	356	20	20	257.0	465
4	457	350	17	20	222.5	465
5	463	321	15	20	84.0	465
6	112	305	15	20	167.0	465
7	523	242	14	20	96.5	465
8	148	228	20	18	82.5	465
9	234	207	12	20	65.0	465
10	471	25	16	20	201.5	465

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	293	448	14	20	185.0	466
1	366	435	12	20	112.5	466
2	53	392	16	20	161.5	466
3	315	356	20	20	257.0	466
4	457	352	17	22	229.5	466
5	465	323	15	20	84.0	466
6	112	306	15	20	167.0	466
7	525	242	14	20	96.5	466
8	148	230	20	18	82.5	466
9	234	209	12	20	65.0	466
10	471	26	16	20	201.5	466

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	293	449	14	20	185.0	467
1	368	436	12	20	112.5	467
2	54	393	16	20	161.5	467
3	316	356	20	20	257.0	467
4	457	352	17	20	221.5	467
5	465	325	15	20	84.0	467
6	114	307	15	20	167.0	467
7	525	244	14	20	96.5	467
8	148	232	20	18	82.5	467
9	236	209	12	20	65.0	467
10	472	27	16	20	201.5	467

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	293	449	14	20	185.0	468
1	369	437	12	20	112.5	468
2	56	393	16	20	161.5	468
3	318	357	20	20	257.0	468
4	458	352	17	20	222.5	468
5	467	325	15	20	84.0	468
6	116	308	15	20	167.0	468
7	526	245	14	20	96.5	468
8	148	234	20	18	82.5	468
9	236	210	12	20	65.0	468
10	472	27	16	20	201.5	468

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	295	449	14	20	185.0	469
1	369	438	12	20	112.5	469
2	58	395	16	20	161.5	469
3	318	357	20	20	257.0	469
4	460	354	17	20	222.5	469
5	467	325	15	20	84.0	469
6	118	310	15	20	167.0	469
7	526	245	14	20	96.5	469
8	150	235	20	18	82.5	469
9	236	210	12	20	65.0	469
10	470	29	19	21	205.5	469

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	296	451	14	20	185.0	470
1	370	438	12	20	112.5	470
2	58	396	16	25	164.0	470
3	319	359	20	20	257.0	470
4	462	356	17	20	226.5	470
5	469	325	15	20	84.0	470
6	118	310	15	20	167.0	470
7	526	246	14	20	96.5	470
8	150	236	20	18	82.5	470
9	236	210	12	20	65.0	470
10	475	26	16	23	207.0	470

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	296	451	14	20	185.0	471
1	370	438	14	20	118.0	471
2	58	396	16	20	161.5	471
3	321	359	20	20	257.0	471
4	462	358	17	20	222.5	471
5	471	325	15	20	84.0	471
6	120	312	15	20	167.0	471
7	526	246	14	20	96.5	471
8	150	238	20	18	82.5	471
9	236	211	12	20	65.0	471
10	477	30	16	20	201.5	471

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	297	452	14	20	189.0	472
1	370	440	12	20	112.5	472
2	59	397	16	20	161.5	472
3	322	361	20	20	257.0	472
4	464	359	17	20	222.5	472
5	471	326	15	20	84.0	472
6	121	312	15	20	167.0	472
7	526	248	14	20	96.5	472
8	150	238	20	18	82.5	472
9	236	213	12	20	65.0	472
10	477	32	16	20	201.5	472

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	297	454	14	20	185.0	473
1	370	440	12	20	112.5	473
2	61	399	16	20	161.5	473
3	323	362	20	20	257.0	473
4	466	361	17	20	222.5	473
5	473	327	15	20	84.0	473
6	121	314	15	20	167.0	473
7	526	250	14	20	96.5	473
8	152	239	20	18	82.5	473
9	236	213	12	20	65.0	473
10	477	32	16	20	201.5	473

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	297	454	14	20	185.0	474
1	372	442	12	20	112.5	474
2	61	400	16	20	161.5	474
3	324	363	20	20	257.0	474
4	466	361	17	20	222.5	474
5	473	327	15	20	84.0	474
6	122	315	15	20	167.0	474
7	526	250	14	20	96.5	474
8	154	239	20	18	82.5	474
9	477	33	16	20	201.5	474
10	515	6	6	20	55.0	474

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	373	442	12	20	112.5	475
1	63	400	16	20	161.5	475
2	326	364	20	20	257.0	475
3	466	361	17	20	222.5	475
4	473	327	15	20	84.0	475
5	122	316	15	20	167.0	475
6	528	251	14	20	96.5	475
7	154	239	20	18	82.5	475
8	477	34	16	20	201.5	475
9	517	6	6	20	55.0	475

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	375	442	12	20	112.5	476
1	63	400	16	20	161.5	476
2	328	364	20	20	257.0	476
3	467	361	17	20	223.5	476
4	473	329	15	20	84.0	476
5	122	316	15	20	167.0	476
6	528	251	14	20	96.5	476
7	154	241	20	18	82.5	476
8	478	36	16	20	201.5	476
9	519	6	6	20	55.0	476

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	375	444	12	20	112.5	477
1	63	400	16	20	161.5	477
2	329	364	20	20	257.0	477
3	468	361	17	20	223.5	477
4	473	330	15	20	84.0	477
5	123	316	15	20	167.0	477
6	530	253	14	20	96.5	477
7	154	243	20	18	82.5	477
8	480	36	16	20	201.5	477
9	519	6	6	20	55.0	477

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	376	444	12	20	112.5	478
1	63	401	16	20	161.5	478
2	331	366	20	20	257.0	478
3	468	362	17	20	223.5	478
4	473	330	15	20	84.0	478
5	125	318	15	20	167.0	478
6	530	254	14	20	96.5	478
7	155	244	20	18	82.5	478
8	480	37	16	20	201.5	478
9	519	6	6	20	55.0	478

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	378	444	12	20	112.5	479
1	63	401	16	20	161.5	479
2	331	368	20	20	257.0	479
3	468	362	17	20	223.5	479
4	475	331	15	20	84.0	479
5	127	318	17	20	170.0	479
6	290	300	10	20	73.0	479
7	531	254	14	20	96.5	479
8	155	244	20	18	82.5	479
9	482	39	16	20	201.5	479
10	519	7	6	20	55.0	479

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	380	446	12	20	112.5	480
1	63	402	16	20	160.5	480
2	331	370	20	20	257.0	480
3	469	364	17	20	223.5	480
4	477	333	15	20	84.0	480
5	127	319	15	20	167.0	480
6	290	301	10	20	73.0	480
7	531	255	15	20	97.0	480
8	156	244	20	18	82.5	480
9	483	39	16	20	201.5	480
10	520	9	6	20	56.0	480

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	381	448	12	20	112.5	481
1	63	404	16	20	160.5	481
2	332	370	20	20	257.0	481
3	471	366	17	20	223.5	481
4	477	335	15	20	84.0	481
5	128	320	15	23	173.5	481
6	290	303	10	20	73.0	481
7	533	257	15	20	97.0	481
8	157	244	20	18	82.5	481
9	483	40	16	20	201.5	481
10	522	11	6	20	56.0	481

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	383	450	12	20	112.5	482
1	63	404	16	20	160.5	482
2	332	370	20	20	257.0	482
3	471	366	17	20	223.5	482
4	479	335	15	20	84.0	482
5	128	322	15	20	167.0	482
6	292	303	10	20	73.0	482
7	534	257	15	20	97.0	482
8	158	246	20	18	82.5	482
9	484	40	16	20	201.5	482
10	522	12	6	20	55.5	482

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	383	452	12	20	112.5	483
1	63	404	16	20	160.5	483
2	332	371	20	20	257.0	483
3	471	366	17	20	223.5	483
4	479	335	15	20	84.0	483
5	128	323	15	20	167.0	483
6	293	303	10	20	73.0	483
7	536	257	15	20	97.0	483
8	158	247	20	18	82.5	483
9	484	40	16	20	201.5	483
10	522	13	6	20	55.5	483

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	383	452	12	20	112.5	484
1	64	404	16	20	160.5	484
2	334	371	20	20	257.5	484
3	471	366	17	20	223.5	484
4	480	335	15	20	84.0	484
5	128	325	15	20	167.0	484
6	293	305	10	20	73.0	484
7	537	257	15	20	101.0	484
8	160	248	20	18	82.5	484
9	484	42	16	20	201.5	484
10	522	15	6	20	55.5	484

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	383	452	12	20	112.5	485
1	65	404	16	20	160.5	485
2	335	373	20	20	257.0	485
3	471	366	17	23	230.5	485
4	482	335	15	20	84.0	485
5	129	325	15	20	167.0	485
6	294	305	10	20	73.0	485
7	537	258	15	20	97.0	485
8	160	248	20	18	82.5	485
9	484	41	16	23	206.0	485
10	522	17	6	20	55.5	485

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	383	452	16	20	120.5	486
1	67	405	16	20	160.5	486
2	337	375	20	20	257.0	486
3	473	368	17	20	223.5	486
4	483	336	15	20	84.0	486
5	129	325	15	20	167.0	486
6	296	305	10	20	73.0	486
7	537	258	15	20	97.0	486
8	161	248	20	18	82.5	486
9	486	45	16	20	201.5	486
10	523	19	6	20	55.5	486

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	384	452	12	20	112.5	487
1	67	407	16	20	160.5	487
2	337	376	20	20	257.0	487
3	473	369	17	20	221.5	487
4	483	337	15	20	84.0	487
5	130	326	15	20	167.0	487
6	296	305	10	20	73.0	487
7	538	258	15	20	97.0	487
8	161	248	20	18	82.5	487
9	488	45	16	20	201.5	487
10	523	19	6	20	55.5	487

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	384	453	12	20	112.5	488
1	67	407	16	20	160.5	488
2	337	376	20	20	257.0	488
3	474	369	17	20	221.5	488
4	483	337	15	20	84.0	488
5	132	327	15	20	167.0	488
6	298	307	10	20	73.0	488
7	538	260	15	20	97.0	488
8	161	249	20	18	82.5	488
9	490	46	16	20	201.5	488
10	523	20	6	20	55.5	488

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	386	454	12	20	112.5	489
1	69	408	16	20	160.5	489
2	337	378	20	20	257.0	489
3	475	371	17	20	221.5	489
4	484	337	15	20	84.0	489
5	133	328	15	20	167.0	489
6	298	309	10	20	73.0	489
7	8	293	14	20	116.0	489
8	539	260	15	20	97.0	489
9	161	249	20	18	82.5	489
10	490	47	16	20	201.5	489
11	525	20	6	20	55.5	489

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	388	454	12	20	112.5	490
1	69	409	16	20	160.5	490
2	337	378	20	20	257.0	490
3	475	372	17	20	221.5	490
4	486	337	15	20	84.0	490
5	133	329	15	20	167.0	490
6	298	311	10	20	73.0	490
7	9	295	14	20	116.0	490
8	540	262	15	20	97.0	490
9	163	250	20	18	82.5	490
10	491	48	16	20	201.5	490
11	527	20	6	20	55.5	490

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	65	411	20	20	166.0	491
1	339	378	20	20	257.0	491
2	475	372	17	20	221.5	491
3	487	337	15	20	84.0	491
4	133	329	15	20	167.0	491
5	298	313	10	20	73.0	491
6	9	297	14	20	116.0	491
7	540	263	15	20	97.0	491
8	163	250	20	18	82.5	491
9	493	48	16	20	201.5	491
10	528	21	6	20	55.5	491

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	70	413	16	20	161.5	492
1	340	379	20	20	257.0	492
2	475	373	17	20	223.5	492
3	488	337	15	20	84.0	492
4	134	329	15	20	167.0	492
5	300	314	10	20	73.5	492
6	11	299	14	20	116.0	492
7	542	263	15	20	97.0	492
8	165	250	20	18	82.5	492
9	495	48	16	20	201.5	492
10	530	21	6	20	56.0	492

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	70	413	16	20	161.5	493
1	341	380	20	20	257.0	493
2	475	373	17	20	223.5	493
3	489	337	15	20	84.0	493
4	134	330	15	20	167.0	493
5	300	316	10	20	73.5	493
6	11	299	14	20	116.0	493
7	544	265	15	20	97.0	493
8	167	251	20	18	81.5	493
9	497	48	16	20	201.5	493
10	532	21	6	20	56.0	493

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	72	415	16	20	160.5	494
1	342	381	20	20	257.0	494
2	475	373	17	20	223.5	494
3	489	339	15	20	84.0	494
4	134	330	15	20	167.0	494
5	302	316	10	20	73.5	494
6	13	301	14	20	116.0	494
7	544	265	15	20	97.0	494
8	167	251	20	18	81.5	494
9	498	48	16	20	201.5	494
10	534	22	6	20	56.0	494

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	72	415	16	20	161.5	495
1	342	382	20	20	257.0	495
2	476	373	17	20	223.5	495
3	490	339	15	20	84.0	495
4	136	330	15	20	167.0	495
5	304	318	10	20	73.5	495
6	13	301	14	20	116.0	495
7	544	265	15	20	97.0	495
8	168	253	20	18	82.5	495
9	498	48	16	20	201.5	495
10	536	24	6	20	56.0	495

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	72	415	16	20	161.5	496
1	343	382	20	20	263.5	496
2	477	374	17	20	223.5	496
3	492	339	15	20	84.0	496
4	137	331	15	20	167.0	496
5	304	320	10	20	73.5	496
6	13	303	14	20	116.0	496
7	546	265	15	20	97.0	496
8	169	253	20	18	82.5	496
9	499	49	16	20	201.5	496
10	537	24	6	20	56.0	496

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	72	416	16	20	161.5	497
1	344	382	20	20	257.0	497
2	479	375	17	24	228.5	497
3	492	339	15	20	89.0	497
4	137	331	15	20	167.0	497
5	306	322	10	20	73.5	497
6	14	304	14	20	116.0	497
7	546	265	15	20	97.0	497
8	169	253	20	18	82.5	497
9	499	49	16	20	201.5	497
10	537	24	6	20	58.0	497

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	74	418	16	20	161.5	498
1	344	384	20	20	257.0	498
2	479	375	17	20	222.5	498
3	494	339	15	20	84.0	498
4	137	332	15	20	167.0	498
5	308	322	10	20	73.5	498
6	16	304	14	20	116.0	498
7	546	265	15	20	97.0	498
8	170	253	20	18	82.5	498
9	499	49	16	20	201.5	498
10	537	24	6	20	56.0	498

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	76	418	16	20	161.5	499
1	340	384	24	20	263.0	499
2	481	375	17	20	222.5	499
3	494	341	15	20	84.0	499
4	139	333	15	20	167.0	499
5	309	324	10	20	73.5	499
6	18	304	15	20	121.0	499
7	547	267	15	20	97.0	499
8	170	254	20	18	82.5	499
9	500	51	17	20	209.0	499
10	537	24	6	20	56.0	499

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	77	419	16	20	161.5	500
1	345	384	20	20	257.0	500
2	481	376	17	20	222.5	500
3	494	343	15	20	84.0	500
4	141	333	15	20	167.0	500
5	310	326	10	20	73.5	500
6	18	305	14	20	116.0	500
7	547	268	15	20	97.0	500
8	170	254	20	18	82.5	500
9	258	234	12	20	65.0	500
10	501	51	16	20	201.5	500
11	537	24	6	20	56.0	500

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	79	420	16	20	161.5	501
1	346	384	20	20	257.0	501
2	483	376	17	20	222.5	501
3	495	343	15	20	84.0	501
4	141	333	15	20	167.0	501
5	310	327	10	20	73.5	501
6	20	306	14	20	116.0	501
7	547	269	15	20	97.0	501
8	170	256	20	18	82.5	501
9	260	235	12	20	66.0	501
10	503	53	16	20	201.5	501
11	537	24	6	20	56.0	501

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	80	420	16	20	161.5	502
1	346	385	20	20	257.0	502
2	485	376	17	20	222.5	502
3	496	345	15	20	84.0	502
4	143	335	15	20	166.0	502
5	310	329	10	20	73.5	502
6	20	306	14	20	116.0	502
7	548	269	15	20	97.0	502
8	171	256	20	18	82.5	502
9	261	237	12	20	66.0	502
10	505	53	16	20	201.5	502
11	539	24	6	20	56.0	502

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	80	420	16	20	161.5	503
1	346	387	20	20	257.0	503
2	486	377	17	20	222.5	503
3	496	345	15	20	84.0	503
4	144	336	15	20	166.0	503
5	311	329	10	20	73.5	503
6	20	308	14	20	116.0	503
7	550	269	15	20	94.0	503
8	171	257	20	18	82.5	503
9	263	237	12	20	66.0	503
10	505	54	16	20	201.5	503
11	539	24	6	20	56.0	503

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	80	420	16	20	160.5	504
1	348	388	20	20	257.0	504
2	486	377	17	20	222.5	504
3	497	345	15	20	84.5	504
4	146	336	15	20	167.0	504
5	312	330	10	20	73.0	504
6	21	310	14	20	116.0	504
7	553	270	14	20	96.5	504
8	171	258	20	18	81.5	504
9	263	239	12	20	65.0	504
10	507	54	16	20	201.5	504
11	10	50	14	20	76.5	504
12	541	25	6	20	56.0	504

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	82	420	16	20	160.5	505
1	350	389	20	20	257.0	505
2	486	377	17	20	222.5	505
3	497	345	15	20	84.0	505
4	146	336	15	20	167.0	505
5	312	332	10	20	73.0	505
6	22	310	14	20	116.0	505
7	555	270	14	20	96.5	505
8	171	260	20	18	81.5	505
9	265	241	12	20	65.0	505
10	508	54	16	20	201.5	505
11	6	50	18	20	81.5	505
12	541	25	6	20	56.0	505

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	84	420	16	20	160.5	506
1	352	390	20	20	257.0	506
2	487	378	17	20	222.5	506
3	498	346	15	20	84.0	506
4	148	338	15	20	167.0	506
5	314	333	10	20	73.0	506
6	22	311	14	20	116.0	506
7	555	270	14	20	96.5	506
8	173	261	20	18	81.5	506
9	265	243	12	20	65.0	506
10	508	55	16	20	201.5	506
11	12	52	14	20	76.5	506
12	541	25	6	20	56.0	506

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	85	420	16	20	160.5	507
1	352	390	20	20	257.0	507
2	488	379	17	20	222.5	507
3	498	346	15	20	84.0	507
4	148	338	15	20	167.0	507
5	315	333	10	20	73.0	507
6	23	312	14	20	116.0	507
7	557	271	14	20	96.5	507
8	173	261	20	18	81.5	507
9	265	245	12	20	65.0	507
10	509	55	16	20	201.5	507
11	14	53	14	20	76.5	507
12	541	27	6	20	56.0	507

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	86	420	16	20	160.5	508
1	354	390	20	20	257.0	508
2	488	379	17	20	222.5	508
3	500	342	15	24	90.0	508
4	148	338	15	20	167.0	508
5	315	334	10	20	73.0	508
6	24	309	14	24	123.5	508
7	557	272	14	20	96.5	508
8	173	261	20	18	81.5	508
9	265	246	12	20	74.0	508
10	511	56	16	20	201.5	508
11	14	53	14	20	76.5	508
12	542	29	6	20	56.0	508

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	86	420	16	20	160.5	509
1	354	390	20	20	257.0	509
2	488	379	18	20	224.0	509
3	500	347	15	20	84.0	509
4	148	338	15	20	167.0	509
5	315	334	10	20	73.0	509
6	24	314	14	20	116.0	509
7	558	272	14	20	148.0	509
8	173	262	20	18	81.5	509
9	265	247	12	20	65.0	509
10	512	56	16	20	201.5	509
11	15	55	14	20	76.5	509
12	544	31	6	20	55.5	509

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	85	421	18	20	164.0	510
1	354	390	20	20	257.0	510
2	489	379	17	20	222.5	510
3	500	347	15	20	84.0	510
4	150	340	15	20	167.0	510
5	315	335	10	20	73.0	510
6	25	314	17	20	121.5	510
7	558	272	14	20	96.5	510
8	173	263	20	18	81.5	510
9	267	247	12	20	65.0	510
10	512	58	16	20	201.5	510
11	16	55	14	20	76.5	510
